,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
72010,LARCENY/THEFT,08/26/2012,Sunday,PETTY THEFT FROM UNLOCKED AUTO,120682843,1500 Block of 11TH AV,TARAVAL,NONE,20:00,-122.468266859064,37.7593307565525,2012-08-26 20:00:00,1754,060750303012004
48771,LARCENY/THEFT,06/08/2012,Friday,PETTY THEFT OF PROPERTY,126078965,0 Block of MONTGOMERY ST,CENTRAL,NONE,11:45,-122.40208262012501,37.7893026440846,2012-06-08 11:45:00,1755,060750117002013
97925,OTHER OFFENSES,11/16/2012,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120928465,BALBOA ST / 3RD AV,RICHMOND,"ARREST, CITED",11:15,-122.460796832392,37.7773799393488,2012-11-16 11:15:00,1756,060750451003008
103381,WARRANTS,12/04/2012,Tuesday,ENROUTE TO DEPARTMENT OF CORRECTIONS,120979606,14TH ST / SOUTH VAN NESS AV,MISSION,"ARREST, BOOKED",19:18,-122.417803355796,37.7684043083074,2012-12-04 19:18:00,1757,060750201003000
10641,VANDALISM,02/05/2012,Sunday,"MALICIOUS MISCHIEF, VANDALISM",126017747,1100 Block of CONNECTICUT ST,BAYVIEW,NONE,16:30,-122.396535792645,37.752067611160605,2012-02-05 16:30:00,1758,060750614001017
34647,VANDALISM,04/24/2012,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",120326671,100 Block of ELLERT ST,INGLESIDE,NONE,23:00,-122.41755642186399,37.7382788826588,2012-04-24 23:00:00,1759,060750254012004
40197,LARCENY/THEFT,05/09/2012,Wednesday,GRAND THEFT FROM LOCKED AUTO,126062297,12TH ST / FOLSOM ST,SOUTHERN,NONE,18:00,-122.41499891318001,37.7708946575771,2012-05-09 18:00:00,1760,060750177002016
9722,SUSPICIOUS OCC,02/03/2012,Friday,SUSPICIOUS OCCURRENCE,120094470,200 Block of HYDE ST,TENDERLOIN,NONE,11:57,-122.415848604593,37.7831283406596,2012-02-03 11:57:00,1761,060750124011001
22454,NON-CRIMINAL,03/16/2012,Friday,"AIDED CASE, MENTAL DISTURBED",120215808,100 Block of GOLDEN GATE AV,TENDERLOIN,PSYCHOPATHIC CASE,13:27,-122.413643504394,37.781857238620894,2012-03-16 13:27:00,1762,060750125011003
78486,VANDALISM,09/16/2012,Sunday,"MALICIOUS MISCHIEF, VANDALISM",120745645,2500 Block of PACIFIC AV,RICHMOND,NONE,20:00,-122.436414598106,37.7931659024605,2012-09-16 20:00:00,1763,060750132002004
121424,LARCENY/THEFT,11/28/2012,Wednesday,GRAND THEFT FROM LOCKED AUTO,136014034,ALABAMA ST / PRECITA AV,INGLESIDE,NONE,22:00,-122.41062121551599,37.7469411468917,2012-11-28 22:00:00,1764,060750252001004
19164,WARRANTS,03/06/2012,Tuesday,ENROUTE TO DEPARTMENT OF CORRECTIONS,120187962,0 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",20:27,-122.409516178467,37.7815640702903,2012-03-06 20:27:00,1765,060750176012002
95071,VANDALISM,10/28/2012,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",126168271,FULTON ST / 46TH AV,RICHMOND,NONE,12:30,-122.50668550310301,37.7715395949555,2012-10-28 12:30:00,1766,060759803001019
112118,WEAPON LAWS,07/07/2012,Saturday,POSS OF LOADED FIREARM,120536808,1500 Block of KIRKWOOD AV,BAYVIEW,"ARREST, BOOKED",20:17,-122.38809096183701,37.737147686304496,2012-07-07 20:17:00,1767,060750612001014
68698,TRESPASS,08/16/2012,Thursday,TRESPASSING,120652244,2700 Block of 35TH AV,TARAVAL,NONE,16:00,-122.492447393195,37.7361544046456,2012-08-16 16:00:00,1768,060750330004016
105511,FORGERY/COUNTERFEITING,10/14/2012,Sunday,"FORGERY, DRIVERS LICENSE OR ID-CARD",120825093,900 Block of MARKET ST,SOUTHERN,NONE,08:35,-122.409382968918,37.782996290617795,2012-10-14 08:35:00,1769,060750176015002
7799,OTHER OFFENSES,01/28/2012,Saturday,CONSPIRACY,120078935,0 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",18:00,-122.41059753971399,37.7832549644937,2012-01-28 18:00:00,1770,060750125012003
81045,WEAPON LAWS,09/13/2012,Thursday,POSS OF DEADLY WEAPON WITH INTENT TO ASSAULT,120734682,600 Block of GEARY ST,CENTRAL,NONE,15:05,-122.413808140095,37.786607810329706,2012-09-13 15:05:00,1771,060750123021001
68104,ROBBERY,08/13/2012,Monday,"ROBBERY ON THE STREET, STRONGARM",120643099,0 Block of MAYNARD ST,INGLESIDE,NONE,17:50,-122.428961716098,37.7293024636911,2012-08-13 17:50:00,1772,060750256004006
17932,LARCENY/THEFT,02/27/2012,Monday,GRAND THEFT FROM LOCKED AUTO,126027570,RAYMOND AV / DELTA ST,INGLESIDE,NONE,16:30,-122.40919533493499,37.713797817350205,2012-02-27 16:30:00,1773,060750264012004
45072,BURGLARY,05/27/2012,Sunday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",120422627,200 Block of WILLARDNORTH ST,RICHMOND,NONE,22:20,-122.456702913249,37.7759238497342,2012-05-27 22:20:00,1774,060750156002002
35024,ASSAULT,04/27/2012,Friday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,120332355,3000 Block of MISSION ST,MISSION,NONE,00:05,-122.41816426276002,37.7488196704008,2012-04-27 00:05:00,1775,060750209003005
112747,NON-CRIMINAL,08/06/2012,Monday,"AIDED CASE, MENTAL DISTURBED",120621205,0 Block of 6TH ST,SOUTHERN,NONE,10:14,-122.408901718916,37.7810755385995,2012-08-06 10:14:00,1776,060750176012002
95305,LARCENY/THEFT,11/07/2012,Wednesday,GRAND THEFT FROM UNLOCKED AUTO,120903081,QUESADA AV / 3RD ST,BAYVIEW,NONE,21:00,-122.391245623019,37.7332252032804,2012-11-07 21:00:00,1777,060750612002016
123283,RECOVERED VEHICLE,05/11/2012,Friday,"VEHICLE, RECOVERED, AUTO",120349338,0 Block of SOUTH VAN NESS AV,SOUTHERN,"ARREST, BOOKED",09:29,-122.419237861487,37.774938439559605,2012-05-11 09:29:00,1778,060750177002003
73021,LARCENY/THEFT,07/18/2012,Wednesday,GRAND THEFT FROM PERSON,120689833,0 Block of JULIAN AV,MISSION,NONE,00:01,-122.42116817043001,37.767297951059604,2012-07-18 00:01:00,1779,060750201002004
84777,ROBBERY,10/09/2012,Tuesday,"ROBBERY ON THE STREET, STRONGARM",120809843,1000 Block of OAK ST,PARK,NONE,00:45,-122.435824915611,37.773445938530294,2012-10-09 00:45:00,1780,060750164001011
61098,ROBBERY,07/21/2012,Saturday,ROBBERY ON THE STREET WITH A DANGEROUS WEAPON,120574529,1000 Block of FULTON ST,PARK,"ARREST, BOOKED",01:05,-122.434052486309,37.777350037105606,2012-07-21 01:05:00,1781,060750164001000
77098,NON-CRIMINAL,09/12/2012,Wednesday,"AIDED CASE, MENTAL DISTURBED",120731484,800 Block of BRYANT ST,SOUTHERN,NONE,14:00,-122.403742962696,37.7752316978114,2012-09-12 14:00:00,1782,060750180002006
119406,NON-CRIMINAL,12/31/2012,Monday,FOUND PROPERTY,121051916,6TH AV / GEARY BL,RICHMOND,NONE,09:00,-122.464281231896,37.78101931601871,2012-12-31 09:00:00,1783,060750452001000
37846,NON-CRIMINAL,05/05/2012,Saturday,"AIDED CASE, MENTAL DISTURBED",120357676,POWELL ST / MARKET ST,SOUTHERN,PSYCHOPATHIC CASE,17:00,-122.40754585593099,37.784401179486,2012-05-05 17:00:00,1784,060750176011002
46776,NON-CRIMINAL,06/03/2012,Sunday,LOST PROPERTY,120440196,2800 Block of TAYLOR ST,CENTRAL,NONE,18:00,-122.415887451278,37.8089513016119,2012-06-03 18:00:00,1785,060750101001001
30228,ROBBERY,04/10/2012,Tuesday,ROBBERY ON THE STREET WITH A KNIFE,120285964,TURK ST / JONES ST,TENDERLOIN,NONE,23:35,-122.41241426358101,37.7830037964534,2012-04-10 23:35:00,1786,060750125022001
33894,NON-CRIMINAL,04/22/2012,Sunday,"AIDED CASE, MENTAL DISTURBED",120319444,200 Block of 13TH ST,MISSION,NONE,16:50,-122.416755532165,37.7716975465666,2012-04-22 16:50:00,1787,060750177002008
2258,ASSAULT,01/06/2012,Friday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,120016838,1100 Block of FOLSOM ST,SOUTHERN,NONE,23:45,-122.408338453965,37.7765084889629,2012-01-06 23:45:00,1788,060750178021011
34319,SUSPICIOUS OCC,04/24/2012,Tuesday,SUSPICIOUS OCCURRENCE,120327522,100 Block of 3RD ST,SOUTHERN,NONE,16:50,-122.40062885576201,37.785198664057205,2012-04-24 16:50:00,1789,060750615001048
118466,DISORDERLY CONDUCT,12/27/2012,Thursday,MAINTAINING A PUBLIC NUISANCE,121042517,CAPP ST / 20TH ST,MISSION,"ARREST, BOOKED",22:30,-122.41796448376002,37.7586968166489,2012-12-27 22:30:00,1790,060750208004000
10735,VANDALISM,02/07/2012,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",126018858,CABRILLO ST / 38TH AV,RICHMOND,NONE,22:00,-122.498250533654,37.7737980473346,2012-02-07 22:00:00,1791,060750479014000
65220,DRUG/NARCOTIC,08/03/2012,Friday,POSSESSION OF NARCOTICS PARAPHERNALIA,120614733,1900 Block of MISSION ST,MISSION,"ARREST, BOOKED",21:30,-122.41985109924299,37.7654856634934,2012-08-03 21:30:00,1792,060750201002007
111651,FRAUD,03/18/2012,Sunday,"TRICK AND DEVICE, GRAND THEFT",120221441,21ST AV / IRVING ST,TARAVAL,"ARREST, BOOKED",09:00,-122.47926677307801,37.7634656219998,2012-03-18 09:00:00,1793,060750326012002
85025,LARCENY/THEFT,10/07/2012,Sunday,GRAND THEFT PICKPOCKET,120805807,1300 Block of JOHNFKENNEDY DR,RICHMOND,NONE,15:00,-122.489921779732,37.771006870636796,2012-10-07 15:00:00,1794,060759803001016
17572,VANDALISM,03/01/2012,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",120173438,ALPHA ST / TIOGA AV,INGLESIDE,NONE,21:00,-122.402563355686,37.7155587805951,2012-03-01 21:00:00,1795,060750264023000
13009,NON-CRIMINAL,02/15/2012,Wednesday,"AIDED CASE, MENTAL DISTURBED",120128461,500 Block of MARKET ST,SOUTHERN,NONE,07:42,-122.40120366402701,37.7893540205528,2012-02-15 07:42:00,1796,060750615001017
47067,NON-CRIMINAL,06/03/2012,Sunday,LOST PROPERTY,120439161,HYDE ST / JACKSON ST,CENTRAL,NONE,11:00,-122.418115598589,37.794566309928896,2012-06-03 11:00:00,1797,060750110002005
4764,OTHER OFFENSES,01/18/2012,Wednesday,MISCELLANEOUS INVESTIGATION,120048154,0 Block of FARALLONES ST,TARAVAL,NONE,08:30,-122.454498591218,37.7141985362333,2012-01-18 08:30:00,1798,060750314002002
111165,LARCENY/THEFT,12/22/2012,Saturday,GRAND THEFT OF PROPERTY,126202590,500 Block of 5TH ST,SOUTHERN,NONE,00:01,-122.399818081175,37.7774605549665,2012-12-22 00:01:00,1799,060750180001014
89792,LARCENY/THEFT,10/14/2012,Sunday,GRAND THEFT FROM LOCKED AUTO,126160590,600 Block of STOCKTON ST,CENTRAL,NONE,06:20,-122.407386828539,37.7913053081468,2012-10-14 06:20:00,1800,060750119022000
42,VEHICLE THEFT,01/02/2012,Monday,STOLEN AUTOMOBILE,120004366,100 Block of WOOD ST,RICHMOND,NONE,07:20,-122.448791121385,37.7815667695634,2012-01-02 07:20:00,1801,060750157003002
119771,LARCENY/THEFT,12/21/2012,Friday,GRAND THEFT FROM LOCKED AUTO,126203792,HAMILTON ST / WAYLAND ST,BAYVIEW,NONE,20:30,-122.40902708075501,37.7248844287961,2012-12-21 20:30:00,1802,060750257023009
58913,NON-CRIMINAL,07/13/2012,Friday,FOUND PROPERTY,120552230,0 Block of WILLIAMS AV,BAYVIEW,NONE,13:15,-122.39428676086399,37.7295341647388,2012-07-13 13:15:00,1803,060750230032006
107208,LARCENY/THEFT,12/11/2012,Tuesday,GRAND THEFT PICKPOCKET,121000361,STOCKTON ST / SACRAMENTO ST,CENTRAL,NONE,15:10,-122.407729769991,37.7931773025836,2012-12-11 15:10:00,1804,060750113002005
63784,VANDALISM,07/29/2012,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",120602017,800 Block of BRYANT ST,SOUTHERN,NONE,12:00,-122.403742962696,37.7752316978114,2012-07-29 12:00:00,1805,060750180002006
20791,NON-CRIMINAL,03/13/2012,Tuesday,"AIDED CASE, MENTAL DISTURBED",120206669,900 Block of HYDE ST,CENTRAL,PSYCHOPATHIC CASE,04:04,-122.416979094196,37.7891219093585,2012-03-13 04:04:00,1806,060750111003000
102199,ROBBERY,11/30/2012,Friday,"ROBBERY, ARMED WITH A GUN",120968029,FULTON ST / HEMWAY TR,PARK,NONE,16:37,-122.448069625247,37.775596665209704,2012-11-30 16:37:00,1807,060750165003000
15321,NON-CRIMINAL,02/22/2012,Wednesday,"AIDED CASE, MENTAL DISTURBED",120150345,0 Block of 6TH ST,SOUTHERN,PSYCHOPATHIC CASE,22:25,-122.40911634668998,37.78124660927379,2012-02-22 22:25:00,1808,060750176012002
101684,NON-CRIMINAL,11/29/2012,Thursday,"AIDED CASE, MENTAL DISTURBED",120965796,4700 Block of MISSION ST,INGLESIDE,PSYCHOPATHIC CASE,12:48,-122.436241944347,37.7225535154291,2012-11-29 12:48:00,1809,060750260012011
115917,LARCENY/THEFT,11/20/2012,Tuesday,PETTY THEFT FROM A BUILDING,120944950,900 Block of DEHARO ST,BAYVIEW,NONE,19:30,-122.40077122071001,37.757586012927106,2012-11-20 19:30:00,1810,060750227042018
59773,NON-CRIMINAL,07/12/2012,Thursday,"AIDED CASE, SICK PERSON",120548433,600 Block of LARKIN ST,NORTHERN,NONE,09:20,-122.417432576555,37.783523989009204,2012-07-12 09:20:00,1811,060750124011000
34710,VANDALISM,04/24/2012,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",126054799,CARROLL AV / KEITH ST,BAYVIEW,NONE,21:45,-122.39335969054501,37.72497520617671,2012-04-24 21:45:00,1812,060750234001002
65806,OTHER OFFENSES,08/05/2012,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120619880,VALENCIA ST / 16TH ST,MISSION,"ARREST, CITED",18:20,-122.421886357981,37.7649178909423,2012-08-05 18:20:00,1813,060750201004006
84677,ASSAULT,10/07/2012,Sunday,BATTERY,120805233,STOCKTON ST / CALIFORNIA ST,CENTRAL,"ARREST, CITED",12:00,-122.40753977435699,37.7922491772577,2012-10-07 12:00:00,1814,060750113002005
13166,OTHER OFFENSES,02/16/2012,Thursday,PROBATION VIOLATION,120132218,300 Block of SENECA AV,INGLESIDE,JUVENILE BOOKED,12:35,-122.444528514701,37.721144129157096,2012-02-16 12:35:00,1815,060750261004002
122321,SUSPICIOUS OCC,12/25/2012,Tuesday,SUSPICIOUS OCCURRENCE,130250424,1100 Block of FLORIDA ST,MISSION,NONE,22:00,-122.41028215034099,37.7535162815711,2012-12-25 22:00:00,1816,060750229021001
76362,LARCENY/THEFT,09/11/2012,Tuesday,PETTY THEFT BICYCLE,120727148,6TH ST / FOLSOM ST,SOUTHERN,NONE,03:30,-122.405618998022,37.7785045190918,2012-09-11 03:30:00,1817,060750178021007
55000,BURGLARY,05/24/2012,Thursday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",120415070,200 Block of MONTEREY BL,INGLESIDE,NONE,09:00,-122.441896595635,37.7315421814208,2012-05-24 09:00:00,1818,060750311002001
65538,NON-CRIMINAL,08/03/2012,Friday,"AIDED CASE, MENTAL DISTURBED",120612652,2600 Block of 47TH AV,TARAVAL,PSYCHOPATHIC CASE,08:50,-122.50545461270501,37.7377964810862,2012-08-03 08:50:00,1819,060750354005004
22509,DRUG/NARCOTIC,03/16/2012,Friday,POSSESSION OF MARIJUANA,120216903,300 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",19:51,-122.397650084895,37.7921517544867,2012-03-16 19:51:00,1820,060750615001013
90027,MISSING PERSON,10/12/2012,Friday,MISSING JUVENILE,120855169,800 Block of MISSOURI ST,BAYVIEW,NONE,19:00,-122.395527863096,37.7561629196637,2012-10-12 19:00:00,1821,060750614002010
36812,DRUG/NARCOTIC,05/02/2012,Wednesday,POSSESSION OF BASE/ROCK COCAINE,120349463,1600 Block of LASALLE AV,BAYVIEW,NONE,20:18,-122.39048751301,37.7375655808856,2012-05-02 20:18:00,1822,060750612002013
7126,LARCENY/THEFT,01/26/2012,Thursday,PETTY THEFT FROM A BUILDING,120072084,0 Block of DARIEN WY,TARAVAL,NONE,08:15,-122.471120269018,37.731893516610796,2012-01-26 08:15:00,1823,060750309005018
67014,ASSAULT,08/10/2012,Friday,AGGRAVATED ASSAULT WITH BODILY FORCE,120633517,2600 Block of 21ST ST,MISSION,"ARREST, BOOKED",14:20,-122.408063379023,37.7577205805,2012-08-10 14:20:00,1824,060750228012009
31081,NON-CRIMINAL,04/14/2012,Saturday,"AIDED CASE, MENTAL DISTURBED",120295703,0 Block of UNITEDNATIONS PZ,SOUTHERN,PSYCHOPATHIC CASE,09:00,-122.414965642852,37.779817117174,2012-04-14 09:00:00,1825,060750124021003
79135,SUSPICIOUS OCC,09/19/2012,Wednesday,SUSPICIOUS OCCURRENCE,120753171,200 Block of WILLIAMS AV,BAYVIEW,NONE,17:00,-122.397408700897,37.7299085069905,2012-09-19 17:00:00,1826,060750233001009
10081,LIQUOR LAWS,02/05/2012,Sunday,CONSUMING ALCOHOL IN PUBLIC VIEW,120101194,2400 Block of MARKET ST,MISSION,"ARREST, BOOKED",19:20,-122.43549614953501,37.7626445194061,2012-02-05 19:20:00,1827,060750170002009
3692,BURGLARY,01/04/2012,Wednesday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",120010595,0 Block of DEDMAN CT,BAYVIEW,NONE,16:30,-122.38544651892599,37.7367891365599,2012-01-04 16:30:00,1828,060750231021001
122546,ASSAULT,12/29/2012,Saturday,INFLICT INJURY ON COHABITEE,121045812,3600 Block of BUCHANAN ST,NORTHERN,COMPLAINANT REFUSES TO PROSECUTE,02:25,-122.43346184580601,37.8034908636491,2012-12-29 02:25:00,1829,060750126022012
48445,RUNAWAY,06/06/2012,Wednesday,RUNAWAY,120449126,1300 Block of MISSION ST,SOUTHERN,NONE,15:00,-122.41583789379101,37.775377010328896,2012-06-06 15:00:00,1830,060750176014004
7458,LARCENY/THEFT,01/23/2012,Monday,ATTEMPTED THEFT FROM A BUILDING,120071296,1900 Block of BUSH ST,NORTHERN,NONE,14:45,-122.428676949619,37.7875970548164,2012-01-23 14:45:00,1831,060750152002006
76834,VANDALISM,09/08/2012,Saturday,"MALICIOUS MISCHIEF, VANDALISM",126132282,0 Block of RAVENWOOD DR,TARAVAL,NONE,18:00,-122.462381664803,37.7347330607406,2012-09-08 18:00:00,1832,060750309001010
10684,LARCENY/THEFT,02/06/2012,Monday,GRAND THEFT FROM LOCKED AUTO,126018234,CHESTNUT ST / STEINER ST,NORTHERN,NONE,18:30,-122.43789359965,37.8006075331583,2012-02-06 18:30:00,1833,060750128001001
88566,ROBBERY,09/23/2012,Sunday,"ROBBERY ON THE STREET, STRONGARM",120764849,FONT BL / GONZALEZ DR,TARAVAL,NONE,21:32,-122.475917910604,37.716787664893,2012-09-23 21:32:00,1834,060750332031005
109738,NON-CRIMINAL,12/17/2012,Monday,PROPERTY FOR IDENTIFICATION,121015536,900 Block of COLUMBUS AV,CENTRAL,NONE,14:45,-122.414192050054,37.8030682938114,2012-12-17 14:45:00,1835,060750103001008
72864,LARCENY/THEFT,08/16/2012,Thursday,GRAND THEFT FROM LOCKED AUTO,126125061,3200 Block of 21ST ST,MISSION,NONE,23:15,-122.420418366326,37.7570549194825,2012-08-16 23:15:00,1836,060750208003004
120559,LARCENY/THEFT,11/29/2012,Thursday,GRAND THEFT FROM UNLOCKED AUTO,130043893,0 Block of NAVAJO AV,INGLESIDE,NONE,23:59,-122.443526637055,37.719689216404205,2012-11-29 23:59:00,1837,060750261004023
3443,NON-CRIMINAL,01/12/2012,Thursday,LOST PROPERTY,120032486,200 Block of WINSTON DR,TARAVAL,NONE,17:00,-122.476937348053,37.72694214083229,2012-01-12 17:00:00,1838,060750332011006
44427,ASSAULT,05/26/2012,Saturday,THREATS AGAINST LIFE,120418864,900 Block of CHESTNUT ST,CENTRAL,NONE,22:30,-122.418173773137,37.8031673362714,2012-05-26 22:30:00,1839,060750102001016
71238,NON-CRIMINAL,08/20/2012,Monday,LOST PROPERTY,126122045,1800 Block of WALLER ST,PARK,NONE,19:22,-122.45487762240299,37.7681470009312,2012-08-20 19:22:00,1840,060759803001047
65185,OTHER OFFENSES,08/03/2012,Friday,TRAFFIC VIOLATION,120614294,LANE ST / OAKDALE AV,BAYVIEW,"ARREST, CITED",18:44,-122.388483091972,37.733535966227606,2012-08-03 18:44:00,1841,060750612001025
34611,SUSPICIOUS OCC,04/18/2012,Wednesday,SUSPICIOUS OCCURRENCE,120325639,MISSION ST / GENEVA AV,INGLESIDE,NONE,02:30,-122.441018108888,37.7164586830811,2012-04-18 02:30:00,1842,060750263011008
118938,VEHICLE THEFT,12/28/2012,Friday,STOLEN AND RECOVERED VEHICLE,121047329,SCOTT ST / PAGE ST,PARK,NONE,20:00,-122.435566188652,37.772415660880604,2012-12-28 20:00:00,1843,060750167004007
61920,OTHER OFFENSES,07/23/2012,Monday,VIOLATION OF RESTRAINING ORDER,120580811,500 Block of JONES ST,TENDERLOIN,PSYCHOPATHIC CASE,13:28,-122.413012753521,37.7861763790118,2012-07-23 13:28:00,1844,060750123022004
54513,OTHER OFFENSES,06/29/2012,Friday,TRAFFIC VIOLATION,120514064,600 Block of BROADWAY ST,CENTRAL,"ARREST, CITED",23:45,-122.407857126927,37.7978313847897,2012-06-29 23:45:00,1845,060750107004000
81569,ROBBERY,09/27/2012,Thursday,"ROBBERY ON THE STREET, STRONGARM",120775567,800 Block of MISSION ST,SOUTHERN,NONE,13:47,-122.405155518162,37.783623426957504,2012-09-27 13:47:00,1846,060750176011004
110683,ROBBERY,06/11/2012,Monday,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,120459341,JACKSON ST / KEARNY ST,CENTRAL,NONE,08:55,-122.405145685472,37.7962104530518,2012-06-11 08:55:00,1847,060750611002000
1635,NON-CRIMINAL,01/05/2012,Thursday,LOST PROPERTY,120015733,0 Block of THE EMBARCADEROSOUTH ST,SOUTHERN,NONE,11:45,-122.393896585907,37.79503391820529,2012-01-05 11:45:00,1848,060750105002002
22057,NON-CRIMINAL,03/09/2012,Friday,LOST PROPERTY,126033975,600 Block of 2ND ST,SOUTHERN,NONE,17:00,-122.391475176506,37.7813133637335,2012-03-09 17:00:00,1849,060750615005011
121975,MISSING PERSON,12/05/2012,Wednesday,MISSING ADULT,120980631,3500 Block of CESAR CHAVEZ ST,MISSION,LOCATED,08:00,-122.42088657551399,37.7480661948618,2012-12-05 08:00:00,1850,060750253004007
15700,ASSAULT,02/23/2012,Thursday,THREATS AGAINST LIFE,120152971,100 Block of BLUXOME ST,SOUTHERN,NONE,06:00,-122.39959793410499,37.77482763801871,2012-02-23 06:00:00,1851,060750607001066
49999,OTHER OFFENSES,06/15/2012,Friday,TRAFFIC VIOLATION,120470977,MISSION ST / AVALON AV,INGLESIDE,"ARREST, CITED",14:20,-122.432449401952,37.72763680824129,2012-06-15 14:20:00,1852,060750255003006
93192,OTHER OFFENSES,11/01/2012,Thursday,CONSPIRACY,120881299,SILVER AV / MISSION ST,INGLESIDE,NONE,00:05,-122.43129500296301,37.7287297938303,2012-11-01 00:05:00,1853,060750255002027
87132,LARCENY/THEFT,10/14/2012,Sunday,PETTY THEFT WITH PRIOR,120825435,100 Block of POWELL ST,TENDERLOIN,"ARREST, BOOKED",11:45,-122.40799081307101,37.785954374602106,2012-10-14 11:45:00,1854,060750123011006
19052,LARCENY/THEFT,03/05/2012,Monday,GRAND THEFT FROM A BUILDING,120185831,1300 Block of 48TH AV,TARAVAL,NONE,22:30,-122.508035568644,37.7618526495248,2012-03-05 22:30:00,1855,060750352022004
59175,LARCENY/THEFT,07/02/2012,Monday,GRAND THEFT FROM LOCKED AUTO,126097056,1100 Block of TAYLOR ST,CENTRAL,NONE,13:00,-122.41278629765499,37.793005343047206,2012-07-02 13:00:00,1856,060750112002002
36507,OTHER OFFENSES,05/01/2012,Tuesday,VIOLATION OF MUNICIPAL CODE,120346500,500 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",18:21,-122.4131649774,37.785798061736,2012-05-01 18:21:00,1857,060750123021001
15253,LARCENY/THEFT,02/22/2012,Wednesday,PETTY THEFT SHOPLIFTING,120150179,3200 Block of 20TH AV,TARAVAL,"ARREST, CITED",19:30,-122.476011600296,37.729091012553894,2012-02-22 19:30:00,1858,060750332011010
15456,ASSAULT,02/23/2012,Thursday,THREATENING PHONE CALL(S),120152909,3400 Block of 18TH ST,MISSION,UNFOUNDED,17:30,-122.420222733946,37.7618179505825,2012-02-23 17:30:00,1859,060750208001005
15170,WARRANTS,02/22/2012,Wednesday,ENROUTE TO OUTSIDE JURISDICTION,120148287,600 Block of BUSH ST,CENTRAL,"ARREST, BOOKED",11:45,-122.407340660477,37.790308035404294,2012-02-22 11:45:00,1860,060750117002009
26188,WARRANTS,03/28/2012,Wednesday,WARRANT ARREST,120248780,POST ST / POLK ST,NORTHERN,"ARREST, BOOKED",04:50,-122.41993011161101,37.7868262082156,2012-03-28 04:50:00,1861,060750122021001
60177,BURGLARY,07/17/2012,Tuesday,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",120566134,2600 Block of BUSH ST,RICHMOND,NONE,19:00,-122.44097147374599,37.7860287534089,2012-07-17 19:00:00,1862,060750153002003
18216,ROBBERY,03/03/2012,Saturday,ROBBERY OF A CHAIN STORE WITH BODILY FORCE,120178096,1300 Block of WEBSTER ST,NORTHERN,NONE,12:02,-122.430908286149,37.78289330391821,2012-03-03 12:02:00,1863,060750159001012
