,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
118969,OTHER OFFENSES,12/03/2013,Tuesday,MISCELLANEOUS INVESTIGATION,131020763,500 Block of CLEMENT ST,RICHMOND,NONE,14:00,-122.464507221199,37.782969428989205,2013-12-03 14:00:00,3095,060750402001005
109145,DRUG/NARCOTIC,11/06/2013,Wednesday,POSSESSION OF METH-AMPHETAMINE,130942239,0 Block of HOFF ST,MISSION,"ARREST, BOOKED",12:57,-122.42047272446301,37.7642689121613,2013-11-06 12:57:00,3096,060750201004002
73698,"SEX OFFENSES, FORCIBLE",08/13/2013,Tuesday,SEXUAL BATTERY,130669778,0 Block of MCALLISTER ST,TENDERLOIN,"ARREST, BOOKED",11:25,-122.413031030236,37.7810191245749,2013-08-13 11:25:00,3097,060750125011003
2838,LARCENY/THEFT,01/13/2013,Sunday,PETTY THEFT FROM UNLOCKED AUTO,130034472,4500 Block of FULTON ST,RICHMOND,NONE,02:22,-122.480358117574,37.77285403571629,2013-01-13 02:22:00,3098,060750477022004
71791,ROBBERY,05/15/2013,Wednesday,"ROBBERY ON THE STREET, STRONGARM",130400710,600 Block of GOUGH ST,NORTHERN,NONE,19:55,-122.423410048911,37.7792243855377,2013-05-15 19:55:00,3099,060750162001001
56533,NON-CRIMINAL,06/29/2013,Saturday,"AIDED CASE, MENTAL DISTURBED",130533264,0 Block of CASTILLO ST,INGLESIDE,PSYCHOPATHIC CASE,09:56,-122.41789067759399,37.708846664852096,2013-06-29 09:56:00,3100,060750264041003
32983,LARCENY/THEFT,01/29/2013,Tuesday,GRAND THEFT OF PROPERTY,136023433,800 Block of BRYANT ST,SOUTHERN,NONE,22:30,-122.403742962696,37.7752316978114,2013-01-29 22:30:00,3101,060750180002006
70005,NON-CRIMINAL,08/08/2013,Thursday,TRAFFIC ACCIDENT,130654547,BROADWAY ST / COLUMBUS AV,CENTRAL,NONE,09:20,-122.406669739951,37.7978641744394,2013-08-08 09:20:00,3102,060750107003001
124907,LARCENY/THEFT,12/15/2013,Sunday,GRAND THEFT OF PROPERTY,136236391,600 Block of FILBERT ST,CENTRAL,NONE,13:30,-122.410481507095,37.8012691119038,2013-12-15 13:30:00,3103,060750104002004
64614,LARCENY/THEFT,07/22/2013,Monday,PETTY THEFT FROM LOCKED AUTO,130602869,800 Block of BRYANT ST,SOUTHERN,NONE,14:20,-122.403742962696,37.7752316978114,2013-07-22 14:20:00,3104,060750180002006
45492,OTHER OFFENSES,05/25/2013,Saturday,PAROLE VIOLATION,130429823,1600 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",04:17,-122.42029828494199,37.7743713082861,2013-05-25 04:17:00,3105,060750168021000
57566,OTHER OFFENSES,07/02/2013,Tuesday,PROBATION VIOLATION,130543150,0 Block of DAKOTA ST,BAYVIEW,"ARREST, BOOKED",07:10,-122.39641922800199,37.7544730715642,2013-07-02 07:10:00,3106,060750614001000
34390,LARCENY/THEFT,02/24/2013,Sunday,GRAND THEFT FROM LOCKED AUTO,136039446,200 Block of DUBOCE AV,MISSION,NONE,15:30,-122.42461198602699,37.769764602454295,2013-02-24 15:30:00,3107,060750202001012
14856,LARCENY/THEFT,02/27/2013,Wednesday,GRAND THEFT FROM PERSON,130168338,0 Block of 6TH ST,SOUTHERN,NONE,02:20,-122.40911634668998,37.78124660927379,2013-02-27 02:20:00,3108,060750176012002
51279,WARRANTS,06/12/2013,Wednesday,WARRANT ARREST,130484532,19TH AV / WINSTON DR,TARAVAL,"ARREST, BOOKED",15:00,-122.474899151689,37.7269905309861,2013-06-12 15:00:00,3109,060750309006014
12757,ASSAULT,02/19/2013,Tuesday,BATTERY OF A POLICE OFFICER,130145182,MISSOURI ST / WATCHMAN WY,BAYVIEW,"ARREST, BOOKED",12:25,-122.39576336244801,37.75562237179079,2013-02-19 12:25:00,3110,060750614002006
33302,LARCENY/THEFT,02/02/2013,Saturday,GRAND THEFT OF PROPERTY,136027162,MISSION ST / 8TH ST,SOUTHERN,NONE,01:30,-122.41316085097,37.7774566611807,2013-02-02 01:30:00,3111,060750176013008
87903,DRUG/NARCOTIC,09/14/2013,Saturday,POSSESSION OF OPIATES,130773620,1400 Block of HAIGHT ST,PARK,"ARREST, BOOKED",17:45,-122.446399606354,37.770040241093895,2013-09-14 17:45:00,3112,060750166002002
55481,ROBBERY,06/26/2013,Wednesday,"ROBBERY, BODILY FORCE",130525471,16TH ST / MISSION ST,MISSION,NONE,15:07,-122.419671780296,37.7650501214668,2013-06-26 15:07:00,3113,060750201004002
123415,NON-CRIMINAL,12/18/2013,Wednesday,"AIDED CASE, MENTAL DISTURBED",131061319,1300 Block of BALBOA ST,RICHMOND,NONE,00:19,-122.47296128619699,37.7769350605677,2013-12-18 00:19:00,3114,060750476002001
17481,DRUG/NARCOTIC,03/08/2013,Friday,UNDER INFLUENCE OF DRUGS IN A PUBLIC PLACE,130197779,JONES ST / OFARRELL ST,TENDERLOIN,NONE,23:21,-122.412970537591,37.78578837668879,2013-03-08 23:21:00,3115,060750123012000
40357,LARCENY/THEFT,05/08/2013,Wednesday,PETTY THEFT SHOPLIFTING,130378753,0 Block of MASONIC AV,RICHMOND,"ARREST, CITED",20:00,-122.447657206055,37.7850469020918,2013-05-08 20:00:00,3116,060750154003002
15614,ASSAULT,03/01/2013,Friday,BATTERY,130176682,MARKET ST / 6TH ST,SOUTHERN,NONE,20:00,-122.41029351969,37.7822305870036,2013-03-01 20:00:00,3117,060750125011004
28978,OTHER OFFENSES,04/22/2013,Monday,PAROLE VIOLATION,130328714,1100 Block of GILMAN AV,BAYVIEW,"ARREST, BOOKED",13:30,-122.39002311134199,37.719341777147896,2013-04-22 13:30:00,3118,060750234002006
86599,NON-CRIMINAL,09/08/2013,Sunday,LOST PROPERTY,136164184,BEACH ST / WEBSTER ST,NORTHERN,NONE,15:30,-122.43536031156601,37.8047557684678,2013-09-08 15:30:00,3119,060750126022009
75462,WARRANTS,08/16/2013,Friday,WARRANT ARREST,130681330,2000 Block of MARKET ST,MISSION,"ARREST, BOOKED",19:03,-122.42689311401199,37.7691618401946,2013-08-16 19:03:00,3120,060750202001015
11313,WARRANTS,02/14/2013,Thursday,ENROUTE TO PAROLE OFFICER,130129879,1200 Block of HAIGHT ST,PARK,"ARREST, BOOKED",08:47,-122.44361737354099,37.7703186428932,2013-02-14 08:47:00,3121,060750166002000
57089,ROBBERY,06/30/2013,Sunday,"ROBBERY ON THE STREET, STRONGARM",130537501,1000 Block of MARKET ST,SOUTHERN,NONE,16:00,-122.41170293090201,37.7812762764272,2013-06-30 16:00:00,3122,060750125011004
60190,NON-CRIMINAL,07/07/2013,Sunday,"AIDED CASE, MENTAL DISTURBED",130558870,1000 Block of POTRERO AV,MISSION,PSYCHOPATHIC CASE,19:59,-122.40665662306299,37.7568256145423,2013-07-07 19:59:00,3123,060750228022008
121116,BURGLARY,12/06/2013,Friday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",131035825,1600 Block of NORTHPOINT ST,NORTHERN,NONE,20:00,-122.43398186323,37.8040088220519,2013-12-06 20:00:00,3124,060750126022008
86997,FRAUD,09/10/2013,Tuesday,"CREDIT CARD, THEFT BY USE OF",130761540,0 Block of POWELL ST,TENDERLOIN,NONE,20:31,-122.40759165172199,37.784410215319205,2013-09-10 20:31:00,3125,060750176011002
103505,LARCENY/THEFT,10/23/2013,Wednesday,PETTY THEFT FROM A BUILDING,130897838,2000 Block of MISSION ST,MISSION,NONE,06:45,-122.41961193792,37.764867992122504,2013-10-23 06:45:00,3126,060750201004001
72263,LARCENY/THEFT,06/28/2013,Friday,GRAND THEFT OF PROPERTY,136112070,400 Block of BROADWAY ST,CENTRAL,NONE,23:30,-122.404630062477,37.7980915148577,2013-06-28 23:30:00,3127,060750106002006
125326,MISSING PERSON,11/27/2013,Wednesday,MISSING ADULT,131067903,300 Block of FELL ST,NORTHERN,LOCATED,12:00,-122.423930319755,37.7758391757971,2013-11-27 12:00:00,3128,060750162002003
117144,PROSTITUTION,11/21/2013,Thursday,SOLICITS FOR ACT OF PROSTITUTION,130988164,LARKIN ST / SUTTER ST,NORTHERN,"ARREST, CITED",19:00,-122.418467747931,37.7879652569797,2013-11-21 19:00:00,3129,060750120002002
33104,LARCENY/THEFT,01/29/2013,Tuesday,GRAND THEFT FROM UNLOCKED AUTO,136024754,800 Block of BRYANT ST,SOUTHERN,NONE,15:00,-122.403742962696,37.7752316978114,2013-01-29 15:00:00,3130,060750180002006
60415,BURGLARY,06/02/2013,Sunday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",130570921,200 Block of JOOST AV,INGLESIDE,NONE,09:00,-122.44130486848199,37.732470937751,2013-06-02 09:00:00,3131,060750311005000
70714,LARCENY/THEFT,03/17/2013,Sunday,PETTY THEFT FROM LOCKED AUTO,130224504,1500 Block of GREENWICH ST,NORTHERN,NONE,02:00,-122.425096336545,37.8002874981832,2013-03-17 02:00:00,3132,060750129021000
121187,DRUG/NARCOTIC,12/11/2013,Wednesday,POSSESSION OF HEROIN FOR SALES,131042074,200 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",11:23,-122.411045711653,37.7840172548666,2013-12-11 11:23:00,3133,060750125022000
88077,WARRANTS,04/09/2013,Tuesday,ENROUTE TO DEPARTMENT OF CORRECTIONS,130290834,100 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",16:45,-122.41145139187401,37.7831610213865,2013-04-09 16:45:00,3134,060750125022000
112477,LARCENY/THEFT,11/13/2013,Wednesday,GRAND THEFT FROM LOCKED AUTO,136214682,BRYANT ST / BEALE ST,SOUTHERN,NONE,15:30,-122.38963953154301,37.7862250418081,2013-11-13 15:30:00,3135,060750615004004
40685,LARCENY/THEFT,05/04/2013,Saturday,PETTY THEFT OF PROPERTY,136081340,100 Block of MINNA ST,SOUTHERN,NONE,23:00,-122.39945762010099,37.7873742878304,2013-05-04 23:00:00,3136,060750615001047
8715,ASSAULT,02/01/2013,Friday,THREATS AGAINST LIFE,130100261,300 Block of SANCHEZ ST,MISSION,NONE,07:30,-122.430801036109,37.7639656042202,2013-02-01 07:30:00,3137,060750203002001
32842,LARCENY/THEFT,01/31/2013,Thursday,GRAND THEFT FROM LOCKED AUTO,136021829,GREAT HY / POINTLOBOS AV,RICHMOND,NONE,12:25,-122.51242606235,37.777138954914,2013-01-31 12:25:00,3138,060750479012003
31582,LARCENY/THEFT,01/05/2013,Saturday,GRAND THEFT FROM LOCKED AUTO,136003582,100 Block of GOUGH ST,NORTHERN,NONE,15:30,-122.42227353871999,37.774115654130895,2013-01-05 15:30:00,3139,060750168021006
115012,WARRANTS,11/23/2013,Saturday,ENROUTE TO OUTSIDE JURISDICTION,130994359,2500 Block of SAN BRUNO AV,BAYVIEW,"ARREST, BOOKED",17:51,-122.404164579289,37.7293479329181,2013-11-23 17:51:00,3140,060750257022020
40772,OTHER OFFENSES,05/09/2013,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130379886,18TH ST / DOLORES ST,MISSION,"ARREST, CITED",10:10,-122.42607958054501,37.7614267757472,2013-05-09 10:10:00,3141,060750206001000
96194,LARCENY/THEFT,10/04/2013,Friday,GRAND THEFT FROM LOCKED AUTO,130840053,200 Block of JEFFERSON ST,CENTRAL,NONE,14:15,-122.416176417069,37.8082780703435,2013-10-04 14:15:00,3142,060750101001001
18082,SUSPICIOUS OCC,03/11/2013,Monday,SUSPICIOUS OCCURRENCE,130204409,100 Block of MIRAMAR AV,TARAVAL,NONE,00:01,-122.45804377527,37.721436951155894,2013-03-11 00:01:00,3143,060750312011010
117648,VEHICLE THEFT,10/15/2013,Tuesday,STOLEN MOTORCYCLE,130874648,100 Block of HYDE ST,TENDERLOIN,NONE,11:30,-122.41546938136001,37.78167350783679,2013-10-15 11:30:00,3144,060750124012002
86535,WARRANTS,09/11/2013,Wednesday,WARRANT ARREST,130761885,HYDE ST / GROVE ST,TENDERLOIN,"ARREST, BOOKED",11:16,-122.414743835382,37.778719262789004,2013-09-11 11:16:00,3145,060750124021006
100293,LARCENY/THEFT,10/14/2013,Monday,PETTY THEFT OF PROPERTY,136192389,19TH ST / INDIANA ST,BAYVIEW,NONE,03:45,-122.39153886467899,37.761596099460604,2013-10-14 03:45:00,3146,060750226001015
69072,SUSPICIOUS OCC,04/19/2013,Friday,SUSPICIOUS OCCURRENCE,130326768,200 Block of LOBOS ST,TARAVAL,UNFOUNDED,23:00,-122.460587729969,37.7150072897166,2013-04-19 23:00:00,3147,060750314004001
3270,NON-CRIMINAL,01/14/2013,Monday,"AIDED CASE, MENTAL DISTURBED",130039416,2700 Block of 40TH AV,TARAVAL,PSYCHOPATHIC CASE,22:55,-122.497543042841,37.7348200395679,2013-01-14 22:55:00,3148,060750353004003
63027,LARCENY/THEFT,07/20/2013,Saturday,PETTY THEFT FROM LOCKED AUTO,130599426,1200 Block of DOLORES ST,MISSION,NONE,23:00,-122.42503543845801,37.750155431128796,2013-07-20 23:00:00,3149,060750214002000
42741,LARCENY/THEFT,05/16/2013,Thursday,GRAND THEFT OF PROPERTY,136087843,1800 Block of WASHINGTON ST,NORTHERN,NONE,14:00,-122.423674350571,37.7929143106727,2013-05-16 14:00:00,3150,060750131012003
102854,OTHER OFFENSES,10/20/2013,Sunday,PROBATION VIOLATION,130890092,1700 Block of EDDY ST,PARK,"ARREST, BOOKED",19:54,-122.43677477308998,37.7808294860529,2013-10-20 19:54:00,3151,060750158013001
48684,DRUG/NARCOTIC,06/04/2013,Tuesday,POSSESSION OF BASE/ROCK COCAINE,130461182,0 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",17:56,-122.410303507598,37.7832668492725,2013-06-04 17:56:00,3152,060750125011000
108423,NON-CRIMINAL,11/03/2013,Sunday,FOUND PROPERTY,130934731,COLLINGWOOD ST / 18TH ST,MISSION,NONE,22:55,-122.43611530204201,37.7608228396674,2013-11-03 22:55:00,3153,060750205002001
119489,LARCENY/THEFT,12/03/2013,Tuesday,PETTY THEFT FROM LOCKED AUTO,131022731,1300 Block of JONES ST,CENTRAL,NONE,16:00,-122.41454102022301,37.793767024797795,2013-12-03 16:00:00,3154,060750112001004
43226,KIDNAPPING,05/19/2013,Sunday,FALSE IMPRISONMENT,130412771,3800 Block of 3RD ST,BAYVIEW,NONE,19:45,-122.38789084209,37.7426821558404,2013-05-19 19:45:00,3155,060750612001000
77115,OTHER OFFENSES,07/24/2013,Wednesday,PROBATION VIOLATION,130610680,0 Block of BLYTHDALE AV,INGLESIDE,JUVENILE BOOKED,21:10,-122.41732967155001,37.7106106355991,2013-07-24 21:10:00,3156,060750605023000
118063,LARCENY/THEFT,12/02/2013,Monday,PETTY THEFT SHOPLIFTING,131017726,700 Block of MISSION ST,SOUTHERN,"ARREST, CITED",15:20,-122.403890223654,37.784623766879,2013-12-02 15:20:00,3157,060750615001040
83280,DRUG/NARCOTIC,09/04/2013,Wednesday,POSSESSION OF HEROIN,130738646,LEAVENWORTH ST / GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",14:00,-122.413869632554,37.7818621883021,2013-09-04 14:00:00,3158,060750124021000
130744,FRAUD,11/28/2013,Thursday,"FALSE PRETENSES, GRAND THEFT",140192270,1200 Block of STOCKTON ST,CENTRAL,NONE,00:01,-122.408574088544,37.7971875307269,2013-11-28 00:01:00,3159,060750107003004
64912,ROBBERY,07/25/2013,Thursday,ROBBERY OF A CHAIN STORE WITH BODILY FORCE,130613076,4900 Block of MISSION ST,INGLESIDE,"ARREST, BOOKED",16:17,-122.438907777456,37.7193144434831,2013-07-25 16:17:00,3160,060750261001008
27271,VEHICLE THEFT,04/13/2013,Saturday,STOLEN AUTOMOBILE,130308722,600 Block of EDNA ST,INGLESIDE,NONE,15:00,-122.4473344317,37.7315887442211,2013-04-13 15:00:00,3161,060750311005008
50259,ROBBERY,06/09/2013,Sunday,ROBBERY OF A CHAIN STORE WITH BODILY FORCE,130475070,1300 Block of DIVISADERO ST,PARK,NONE,16:52,-122.43927274103599,37.7820997271483,2013-06-09 16:52:00,3162,060750158012009
23382,KIDNAPPING,03/31/2013,Sunday,FALSE IMPRISONMENT,130264538,600 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",12:00,-122.417174039773,37.784340211920096,2013-03-31 12:00:00,3163,060750122012001
13717,ASSAULT,02/22/2013,Friday,THREATS AGAINST LIFE,130155965,1800 Block of SUNNYDALE AV,INGLESIDE,"ARREST, BOOKED",20:15,-122.419820676441,37.7128993060862,2013-02-22 20:15:00,3164,060750605021001
127048,VEHICLE THEFT,12/22/2013,Sunday,STOLEN AUTOMOBILE,131086555,4700 Block of MISSION ST,INGLESIDE,NONE,20:00,-122.43724438244699,37.72151536386271,2013-12-22 20:00:00,3165,060750261001007
67628,ASSAULT,08/01/2013,Thursday,BATTERY,130633375,LARKIN ST / GROVE ST,TENDERLOIN,PSYCHOPATHIC CASE,07:54,-122.416583456133,37.778659154150795,2013-08-01 07:54:00,3166,060750124022009
122705,ASSAULT,12/14/2013,Saturday,BATTERY,131050748,300 Block of LAGUNAHONDA BL,PARK,NONE,12:20,-122.45872776248001,37.7476529854373,2013-12-14 12:20:00,3167,060750304001013
131226,RECOVERED VEHICLE,08/23/2013,Friday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,130703677,700 Block of GEARY ST,CENTRAL,NONE,16:43,-122.415574903051,37.7863873326434,2013-08-23 16:43:00,3168,060750122011003
26328,NON-CRIMINAL,04/12/2013,Friday,"AIDED CASE, MENTAL DISTURBED",130298054,900 Block of KEARNY ST,CENTRAL,PSYCHOPATHIC CASE,01:14,-122.405244163332,37.796476828925705,2013-04-12 01:14:00,3169,060750611003000
43879,ASSAULT,05/18/2013,Saturday,BATTERY,130410593,1100 Block of VALENCIA ST,MISSION,NONE,00:30,-122.420843665147,37.75445325802371,2013-05-18 00:30:00,3170,060750209004001
75261,OTHER OFFENSES,07/10/2013,Wednesday,MISCELLANEOUS INVESTIGATION,871472276,0 Block of POWELL ST,TENDERLOIN,NONE,11:00,-122.40759165172199,37.784410215319205,2013-07-10 11:00:00,3171,060750176011002
92792,LARCENY/THEFT,09/25/2013,Wednesday,PETTY THEFT SHOPLIFTING,130808396,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",13:55,-122.40741352862801,37.7845520146126,2013-09-25 13:55:00,3172,060750176011002
40317,LARCENY/THEFT,05/08/2013,Wednesday,GRAND THEFT OF PROPERTY,130376531,2400 Block of ALEMANY BL,INGLESIDE,NONE,06:30,-122.444895368103,37.715980299686706,2013-05-08 06:30:00,3173,060750261002011
119128,OTHER OFFENSES,12/04/2013,Wednesday,RESISTING ARREST,131024163,MARY ST / MISSION ST,SOUTHERN,NONE,19:08,-122.407258776463,37.7821176524238,2013-12-04 19:08:00,3174,060750176015005
107505,SUSPICIOUS OCC,11/02/2013,Saturday,SUSPICIOUS OCCURRENCE,130931000,1900 Block of MISSION ST,MISSION,UNFOUNDED,12:44,-122.419759001718,37.7664057067331,2013-11-02 12:44:00,3175,060750201003003
24297,LARCENY/THEFT,04/04/2013,Thursday,GRAND THEFT FROM UNLOCKED AUTO,130274703,LOMBARD ST / HYDE ST,CENTRAL,NONE,11:00,-122.419616109671,37.8019942438049,2013-04-04 11:00:00,3176,060750102001019
30146,MISSING PERSON,04/26/2013,Friday,FOUND PERSON,130342689,300 Block of MANGELS AV,INGLESIDE,LOCATED,19:20,-122.446138679231,37.732969044925106,2013-04-26 19:20:00,3177,060750311005002
32683,LARCENY/THEFT,01/26/2013,Saturday,GRAND THEFT FROM LOCKED AUTO,136020025,ARKANSAS ST / 23RD ST,BAYVIEW,NONE,14:30,-122.397732408162,37.7548270405347,2013-01-26 14:30:00,3178,060750614003008
65918,VANDALISM,07/20/2013,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",130618684,1400 Block of NEWCOMB AV,BAYVIEW,NONE,00:01,-122.386432815464,37.733284370083794,2013-07-20 00:01:00,3179,060750231022006
126536,FRAUD,12/14/2013,Saturday,FRAUDULENT USE OF AUTOMATED TELLER CARD,131090330,700 Block of 29TH AV,RICHMOND,NONE,12:00,-122.477868005698,37.773700581078295,2013-12-14 12:00:00,3180,060750476004006
16941,WARRANTS,03/06/2013,Wednesday,WARRANT ARREST,130191646,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",23:38,-122.403675173997,37.7751775060199,2013-03-06 23:38:00,3181,060750180002006
120538,NON-CRIMINAL,12/05/2013,Thursday,AIDED CASE,131025343,100 Block of MASON ST,TENDERLOIN,NONE,08:50,-122.40925006745199,37.7847344315163,2013-12-05 08:50:00,3182,060750125012001
104457,OTHER OFFENSES,10/21/2013,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130892800,300 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",16:18,-122.39134057446199,37.784878480943,2013-10-21 16:18:00,3183,060750615004004
72333,LARCENY/THEFT,08/08/2013,Thursday,PETTY THEFT OF PROPERTY,136143348,400 Block of JACKSON ST,CENTRAL,NONE,11:45,-122.40350397701201,37.7965290161754,2013-08-08 11:45:00,3184,060750611001007
34116,LARCENY/THEFT,02/20/2013,Wednesday,PETTY THEFT OF PROPERTY,136036505,1800 Block of POLK ST,NORTHERN,NONE,16:45,-122.421338460553,37.7935803982784,2013-02-20 16:45:00,3185,060750110003004
34669,VANDALISM,03/07/2013,Thursday,"MALICIOUS MISCHIEF, VANDALISM",136042869,1700 Block of GEARY BL,NORTHERN,NONE,17:00,-122.431746021339,37.784534219967796,2013-03-07 17:00:00,3186,060750159002000
17699,NON-CRIMINAL,03/09/2013,Saturday,"AIDED CASE, MENTAL DISTURBED",130200021,500 Block of 3RD AV,RICHMOND,PSYCHOPATHIC CASE,19:44,-122.460783544158,37.777776117253,2013-03-09 19:44:00,3187,060750451001004
75618,OTHER OFFENSES,08/07/2013,Wednesday,VIOLATION OF MUNICIPAL CODE,130651349,200 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",12:58,-122.407125240637,37.779754988949,2013-08-07 12:58:00,3188,060750178021000
15677,LARCENY/THEFT,03/02/2013,Saturday,"LOST PROPERTY, PETTY THEFT",130177367,TURK ST / JONES ST,TENDERLOIN,NONE,01:40,-122.41241426358101,37.7830037964534,2013-03-02 01:40:00,3189,060750125022001
107936,WARRANTS,11/03/2013,Sunday,WARRANT ARREST,130933062,JONES ST / OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",08:17,-122.412970537591,37.78578837668879,2013-11-03 08:17:00,3190,060750123012000
97472,NON-CRIMINAL,10/06/2013,Sunday,"AIDED CASE, MENTAL DISTURBED",130845677,800 Block of CAPP ST,MISSION,PSYCHOPATHIC CASE,20:24,-122.41742311886101,37.7534382906064,2013-10-06 20:24:00,3191,060750209001003
43851,LARCENY/THEFT,05/18/2013,Saturday,PETTY THEFT FROM A BUILDING,130409502,2100 Block of MARKET ST,MISSION,NONE,16:50,-122.4305852474,37.766370828326004,2013-05-18 16:50:00,3192,060750169001006
128691,VANDALISM,12/25/2013,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",146006128,1900 Block of HARRISON ST,MISSION,NONE,21:00,-122.413278410358,37.7667842050641,2013-12-25 21:00:00,3193,060750177002040
18868,OTHER OFFENSES,03/14/2013,Thursday,PAROLE VIOLATION,130212979,LEAVENWORTH ST / ELLIS ST,TENDERLOIN,"ARREST, BOOKED",10:15,-122.414433155063,37.7846576329255,2013-03-14 10:15:00,3194,060750122012000
33391,LARCENY/THEFT,01/31/2013,Thursday,GRAND THEFT FROM LOCKED AUTO,136028201,PINE ST / PRESIDIO AV,RICHMOND,NONE,23:00,-122.446612887686,37.7863007901692,2013-01-31 23:00:00,3195,060750154001002
10649,LARCENY/THEFT,02/02/2013,Saturday,GRAND THEFT PICKPOCKET,130122215,2200 Block of MISSION ST,MISSION,NONE,10:30,-122.419168473857,37.7602606200673,2013-02-02 10:30:00,3196,060750208002001
39480,LARCENY/THEFT,05/05/2013,Sunday,PETTY THEFT FROM UNLOCKED AUTO,130367740,500 Block of BEACH ST,CENTRAL,"ARREST, BOOKED",15:40,-122.41816276057199,37.806924163266295,2013-05-05 15:40:00,3197,060750101001024
54439,LARCENY/THEFT,06/26/2013,Wednesday,GRAND THEFT FROM LOCKED AUTO,136105376,0 Block of HEATHER AV,RICHMOND,NONE,06:49,-122.452734655933,37.78421266982821,2013-06-26 06:49:00,3198,060750154004003
18107,DRUG/NARCOTIC,03/11/2013,Monday,SALE OF BASE/ROCK COCAINE,130204835,GOLDEN GATE AV / HYDE ST,TENDERLOIN,"ARREST, BOOKED",17:02,-122.415508242782,37.7816542806075,2013-03-11 17:02:00,3199,060750124011002
3320,OTHER OFFENSES,01/15/2013,Tuesday,VIOLATION OF MUNICIPAL CODE,130039773,100 Block of POWELL ST,TENDERLOIN,"ARREST, CITED",06:09,-122.407726739925,37.785554792756294,2013-01-15 06:09:00,3200,060750117002027
56938,DRUG/NARCOTIC,06/29/2013,Saturday,POSSESSION OF NARCOTICS PARAPHERNALIA,130533236,CLARION AL / VALENCIA ST,MISSION,"ARREST, BOOKED",09:32,-122.421696153978,37.7629157386417,2013-06-29 09:32:00,3201,060750207001000
90786,LARCENY/THEFT,09/21/2013,Saturday,PETTY THEFT FROM LOCKED AUTO,130796042,STOCKTON ST / BAY ST,CENTRAL,NONE,11:00,-122.41031378873899,37.8060266607919,2013-09-21 11:00:00,3202,060750101002004
52447,LARCENY/THEFT,06/09/2013,Sunday,PETTY THEFT OF PROPERTY,136102811,15TH AV / FULTON ST,RICHMOND,NONE,18:00,-122.473428264221,37.7730597335663,2013-06-09 18:00:00,3203,060759803001011
