,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
12647,LARCENY/THEFT,02/03/2009,Tuesday,PETTY THEFT OF PROPERTY,90144345,600 Block of FONT BL,TARAVAL,NONE,22:00,-122.481435616159,37.720867166411296,2009-02-03 22:00:00,1919,060750332043005
89138,LARCENY/THEFT,11/21/2009,Saturday,PETTY THEFT FROM A BUILDING,91261350,0 Block of LUCKY ST,MISSION,NONE,21:00,-122.41333570204901,37.752069075890105,2009-11-21 21:00:00,1920,060750229012002
113605,LARCENY/THEFT,04/30/2009,Thursday,PETTY THEFT OF PROPERTY,90450437,0 Block of PHELAN AV,INGLESIDE,NONE,10:00,-122.45230190572501,37.72429167619661,2009-04-30 10:00:00,1921,060750311003013
32168,DRUG/NARCOTIC,03/26/2009,Thursday,POSSESSION OF NARCOTICS PARAPHERNALIA,90319281,15TH ST / VALENCIA ST,MISSION,"ARREST, BOOKED",23:42,-122.422045943548,37.7665387195995,2009-03-26 23:42:00,1922,060750202003000
80377,OTHER OFFENSES,10/29/2009,Thursday,MISCELLANEOUS INVESTIGATION,91116482,GEARY ST / LARKIN ST,CENTRAL,NONE,19:05,-122.418090766692,37.7861007451645,2009-10-29 19:05:00,1923,060750122021003
47331,OTHER OFFENSES,08/06/2009,Thursday,MISCELLANEOUS INVESTIGATION,80301050,300 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",16:00,-122.412601261914,37.783897637403996,2009-08-06 16:00:00,1924,060750125022001
49661,STOLEN PROPERTY,08/12/2009,Wednesday,RECEIVING STOLEN PROPERTY,90822074,MISSION ST / GENEVA AV,INGLESIDE,NONE,13:30,-122.441018108888,37.7164586830811,2009-08-12 13:30:00,1925,060750263011008
65104,VEHICLE THEFT,09/19/2009,Saturday,STOLEN AND RECOVERED VEHICLE,90966951,4900 Block of MISSION ST,INGLESIDE,"ARREST, BOOKED",07:38,-122.438907777456,37.7193144434831,2009-09-19 07:38:00,1926,060750261001008
92820,DRIVING UNDER THE INFLUENCE,12/02/2009,Wednesday,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,91236472,PINE ST / STOCKTON ST,CENTRAL,"ARREST, BOOKED",23:24,-122.40734222873999,37.7912964515689,2009-12-02 23:24:00,1927,060750119022000
66206,WARRANTS,09/22/2009,Tuesday,ENROUTE TO OUTSIDE JURISDICTION,90977522,POST ST / HYDE ST,CENTRAL,"ARREST, BOOKED",02:09,-122.416642370005,37.7872450378149,2009-09-22 02:09:00,1928,060750120002001
121932,VEHICLE THEFT,05/24/2009,Sunday,STOLEN AUTOMOBILE,90539871,4100 Block of FOLSOM ST,INGLESIDE,NONE,18:00,-122.413738254899,37.7357333524284,2009-05-24 18:00:00,1929,060750254022009
13007,ASSAULT,02/04/2009,Wednesday,THREATS AGAINST LIFE,90129466,200 Block of MASON ST,TENDERLOIN,NONE,23:00,-122.409501484443,37.7855032625541,2009-02-04 23:00:00,1930,060750123011002
120244,OTHER OFFENSES,05/18/2009,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90518853,EVANS AV / 3RD ST,BAYVIEW,"ARREST, CITED",22:00,-122.38792738760901,37.7427030847405,2009-05-18 22:00:00,1931,060759809001129
90998,LARCENY/THEFT,11/27/2009,Friday,GRAND THEFT FROM LOCKED AUTO,96122917,FELL ST / WEBSTER ST,NORTHERN,NONE,14:00,-122.429369095956,37.775110346472005,2009-11-27 14:00:00,1932,060750163003007
129185,BURGLARY,06/16/2009,Tuesday,"BURGLARY OF STORE, FORCIBLE ENTRY",90616021,400 Block of CASTRO ST,MISSION,NONE,02:00,-122.435135517176,37.7617590079793,2009-06-16 02:00:00,1933,060750205001009
136495,OTHER OFFENSES,04/20/2009,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90739786,MARKET ST / 8TH ST,TENDERLOIN,"ARREST, CITED",22:00,-122.414743835382,37.778719262789004,2009-04-20 22:00:00,1934,060750124021006
136651,ASSAULT,07/12/2009,Sunday,BATTERY,90707216,4000 Block of 18TH ST,MISSION,NONE,00:44,-122.43424148803699,37.76090099026921,2009-07-12 00:44:00,1935,060750206004003
118604,NON-CRIMINAL,05/14/2009,Thursday,FOUND PROPERTY,90501858,JUNIPERO SERRA BL / LYNDHURST DR,TARAVAL,NONE,14:25,-122.472167840151,37.7248084927971,2009-05-14 14:25:00,1936,060750309004023
62141,ASSAULT,09/12/2009,Saturday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,90938762,1100 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",00:09,-122.413536043932,37.7796290074201,2009-09-12 00:09:00,1937,060750176013000
88996,LARCENY/THEFT,11/21/2009,Saturday,PETTY THEFT FROM A BUILDING,91199397,1300 Block of WEBSTER ST,NORTHERN,NONE,14:18,-122.430908286149,37.78289330391821,2009-11-21 14:18:00,1938,060750159001012
107970,DRUG/NARCOTIC,04/15/2009,Wednesday,SALE OF BASE/ROCK COCAINE,90393542,600 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",14:05,-122.41732370800399,37.7842528136323,2009-04-15 14:05:00,1939,060750124011000
27028,WARRANTS,03/13/2009,Friday,ENROUTE TO OUTSIDE JURISDICTION,90267674,FOLSOM ST / 10TH ST,SOUTHERN,"ARREST, BOOKED",22:14,-122.41282664802401,37.772811562575,2009-03-13 22:14:00,1940,060750178022009
120793,NON-CRIMINAL,05/20/2009,Wednesday,FOUND PROPERTY,90525193,SLOAT BL / 42ND AV,TARAVAL,NONE,15:00,-122.47798244811399,37.7345946149872,2009-05-20 15:00:00,1941,060750331001004
79706,LARCENY/THEFT,10/27/2009,Tuesday,PETTY THEFT FROM UNLOCKED AUTO,91109556,BRYANT ST / 10TH ST,SOUTHERN,"ARREST, BOOKED",20:50,-122.40973877190599,37.770348203545396,2009-10-27 20:50:00,1942,060750180002036
85239,VANDALISM,11/11/2009,Wednesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",91163524,500 Block of JOHNFKENNEDY DR,RICHMOND,NONE,13:00,-122.465838183623,37.7724965522266,2009-11-11 13:00:00,1943,060759803001041
30300,VEHICLE THEFT,03/22/2009,Sunday,STOLEN AUTOMOBILE,90311403,FULTON ST / 18TH AV,RICHMOND,NONE,07:00,-122.476694618875,37.772911610721394,2009-03-22 07:00:00,1944,060759803001011
110608,ASSAULT,04/22/2009,Wednesday,THREATENING PHONE CALL(S),90419756,700 Block of COMMERCIAL ST,CENTRAL,NONE,10:30,-122.404883881598,37.793887556950395,2009-04-22 10:30:00,1945,060750118001006
88079,LARCENY/THEFT,11/19/2009,Thursday,GRAND THEFT PICKPOCKET,91262922,OFARRELL ST / JONES ST,TENDERLOIN,NONE,08:25,-122.412970537591,37.78578837668879,2009-11-19 08:25:00,1946,060750123012000
89343,OTHER OFFENSES,11/22/2009,Sunday,TRAFFIC VIOLATION,91202724,SHOTWELL ST / 21ST ST,MISSION,"ARREST, CITED",15:23,-122.415629332446,37.757232227914,2009-11-22 15:23:00,1947,060750228013004
13140,PROSTITUTION,02/05/2009,Thursday,SOLICITS FOR ACT OF PROSTITUTION,90130269,18TH ST / CAPP ST,MISSION,"ARREST, CITED",11:50,-122.418272166422,37.761902961302205,2009-02-05 11:50:00,1948,060750208001001
14209,LARCENY/THEFT,02/08/2009,Sunday,GRAND THEFT FROM A BUILDING,90142258,100 Block of GRANT AV,CENTRAL,NONE,15:45,-122.40494365189899,37.787971325905794,2009-02-08 15:45:00,1949,060750117002021
31970,DRUG/NARCOTIC,03/26/2009,Thursday,POSSESSION OF BASE/ROCK COCAINE,90317213,500 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",13:28,-122.41593001913999,37.78443415801161,2009-03-26 13:28:00,1950,060750124012000
55058,DRUG/NARCOTIC,08/25/2009,Tuesday,SALE OF BASE/ROCK COCAINE,90871582,300 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",16:35,-122.411173231484,37.7851035634815,2009-08-25 16:35:00,1951,060750123011005
78226,"SEX OFFENSES, FORCIBLE",10/23/2009,Friday,SEXUAL BATTERY,91094979,300 Block of WILDE AV,INGLESIDE,NONE,23:00,-122.403587982013,37.7165582111204,2009-10-23 23:00:00,1952,060750264023000
62219,TRESPASS,09/12/2009,Saturday,TRESPASSING,90939516,BRYANT ST / DIVISION ST,SOUTHERN,"ARREST, BOOKED",07:53,-122.410932750782,37.769411384942,2009-09-12 07:53:00,1953,060750177001034
135394,FRAUD,08/19/2009,Wednesday,"CREDIT CARD, THEFT BY USE OF",100037616,1100 Block of TARAVAL ST,TARAVAL,PROSECUTED BY OUTSIDE AGENCY,08:00,-122.478248215464,37.742827450076106,2009-08-19 08:00:00,1954,060750330001002
132915,SUSPICIOUS OCC,06/28/2009,Sunday,SUSPICIOUS OCCURRENCE,90658318,BAY SHORE BL / 3RD ST,BAYVIEW,NONE,08:30,-122.39860252800301,37.716040223178,2009-06-28 08:30:00,1955,060750264022027
115832,ASSAULT,05/06/2009,Wednesday,THREATS AGAINST LIFE,90476154,800 Block of BRYANT ST,SOUTHERN,NONE,16:00,-122.403742962696,37.7752316978114,2009-05-06 16:00:00,1956,060750180002006
132367,MISSING PERSON,06/26/2009,Friday,MISSING JUVENILE,90652081,30TH AV / FULTON ST,RICHMOND,NONE,12:05,-122.489538601712,37.772324696627,2009-06-26 12:05:00,1957,060750478011001
20318,PROSTITUTION,02/24/2009,Tuesday,SOLICITS TO VISIT HOUSE OF PROSTITUTION,90202200,19TH ST / SHOTWELL ST,MISSION,"ARREST, CITED",23:35,-122.415929849548,37.7604330003754,2009-02-24 23:35:00,1958,060750228011008
58392,FRAUD,09/02/2009,Wednesday,"CREDIT CARD, THEFT BY USE OF",90906286,900 Block of GEARY ST,NORTHERN,NONE,13:30,-122.418663935057,37.7859945003303,2009-09-02 13:30:00,1959,060750122021004
105644,SUSPICIOUS OCC,04/09/2009,Thursday,SUSPICIOUS OCCURRENCE,90374401,1200 Block of 44TH AV,TARAVAL,NONE,08:00,-122.48254639740699,37.7648457988231,2009-04-09 08:00:00,1960,060750326011009
124381,ASSAULT,05/25/2009,Monday,BATTERY,90560898,700 Block of BRUSSELS ST,BAYVIEW,"ARREST, BOOKED",15:30,-122.404100250881,37.723496860848705,2009-05-25 15:30:00,1961,060750258001003
83403,NON-CRIMINAL,11/06/2009,Friday,LOST PROPERTY,91148617,4TH ST / MARKET ST,SOUTHERN,NONE,14:00,-122.405832474482,37.7857446545609,2009-11-06 14:00:00,1962,060750117002028
38068,NON-CRIMINAL,07/12/2009,Sunday,"AIDED CASE, MENTAL DISTURBED",90707880,100 Block of VENUS ST,BAYVIEW,NONE,08:45,-122.397663245921,37.7314068840589,2009-07-12 08:45:00,1963,060750230031011
114323,SUSPICIOUS OCC,05/02/2009,Saturday,SUSPICIOUS PERSON,90457154,400 Block of 6TH ST,SOUTHERN,NONE,02:42,-122.404031141185,37.777289296477704,2009-05-02 02:42:00,1964,060750180001029
21384,LARCENY/THEFT,02/27/2009,Friday,GRAND THEFT OF PROPERTY,90214249,300 Block of RHODEISLAND ST,BAYVIEW,NONE,18:00,-122.402821948016,37.766028305846795,2009-02-27 18:00:00,1965,060750607002015
125898,OTHER OFFENSES,06/04/2009,Thursday,PROBATION VIOLATION,90577025,0 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",19:50,-122.4099420125,37.781902614093205,2009-06-04 19:50:00,1966,060750176012001
79017,OTHER OFFENSES,10/26/2009,Monday,MISCELLANEOUS INVESTIGATION,91101546,400 Block of ELLIS ST,TENDERLOIN,NONE,02:00,-122.41320735532601,37.7848461942639,2009-10-26 02:00:00,1967,060750123012000
113231,DRUG/NARCOTIC,04/29/2009,Wednesday,POSSESSION OF NARCOTICS PARAPHERNALIA,90445604,800 Block of EDDY ST,NORTHERN,"ARREST, BOOKED",09:25,-122.421364307665,37.7829360808484,2009-04-29 09:25:00,1968,060750160001007
95861,NON-CRIMINAL,12/12/2009,Saturday,LOST PROPERTY,96129640,100 Block of EDDY ST,TENDERLOIN,NONE,11:00,-122.409994286891,37.7842955242976,2009-12-12 11:00:00,1969,060750125012002
67786,BURGLARY,09/25/2009,Friday,"BURGLARY OF RESIDENCE, ATTEMPTED FORCIBLE ENTRY",90993164,1100 Block of STANYAN ST,PARK,NONE,22:05,-122.452344711556,37.7626989433262,2009-09-25 22:05:00,1970,060750301021000
78091,SUSPICIOUS OCC,10/23/2009,Friday,SUSPICIOUS PERSON,91093733,1600 Block of HAIGHT ST,PARK,NONE,17:26,-122.448717497074,37.76974615474371,2009-10-23 17:26:00,1971,060750166002004
18966,OTHER OFFENSES,02/21/2009,Saturday,PROBATION VIOLATION,90189921,PAGE ST / WEBSTER ST,NORTHERN,"ARREST, BOOKED",13:36,-122.42899190633699,37.773245865199,2009-02-21 13:36:00,1972,060750168011000
36013,OTHER OFFENSES,07/05/2009,Sunday,TRAFFIC VIOLATION,90685559,LARKIN ST / GEARY ST,CENTRAL,"ARREST, CITED",23:59,-122.418090766692,37.7861007451645,2009-07-05 23:59:00,1973,060750122021003
23892,LARCENY/THEFT,03/05/2009,Thursday,GRAND THEFT OF PROPERTY,96016417,2800 Block of LEAVENWORTH ST,CENTRAL,NONE,23:00,-122.41895545122802,37.8068713928368,2009-03-05 23:00:00,1974,060750102001006
22067,LARCENY/THEFT,03/01/2009,Sunday,GRAND THEFT FROM LOCKED AUTO,90222935,5TH ST / HARRISON ST,SOUTHERN,NONE,10:00,-122.401846367522,37.7790324136251,2009-03-01 10:00:00,1975,060750178021005
30904,ASSAULT,03/23/2009,Monday,BATTERY,90306410,HARRISON ST / 9TH ST,SOUTHERN,NONE,20:40,-122.410078544842,37.772526493426106,2009-03-23 20:40:00,1976,060750178022011
37318,VANDALISM,07/09/2009,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",90699566,800 Block of VANNESS AV,NORTHERN,"ARREST, BOOKED",22:02,-122.420899861222,37.7830998592684,2009-07-09 22:02:00,1977,060750124023002
84727,SUSPICIOUS OCC,11/10/2009,Tuesday,SUSPICIOUS OCCURRENCE,91203619,1900 Block of TARAVAL ST,TARAVAL,NONE,06:00,-122.48692286737499,37.7424451045266,2009-11-10 06:00:00,1978,060750330005001
60495,ASSAULT,09/07/2009,Monday,BATTERY,90922113,900 Block of CONNECTICUT ST,BAYVIEW,NONE,20:40,-122.39752743820699,37.7538920443114,2009-09-07 20:40:00,1979,060750614001018
71829,WARRANTS,10/06/2009,Tuesday,WARRANT ARREST,91032305,BRODERICK ST / POST ST,RICHMOND,"ARREST, BOOKED",13:30,-122.44134980013,37.7841048734205,2009-10-06 13:30:00,1980,060750155003004
48422,NON-CRIMINAL,08/09/2009,Sunday,LOST PROPERTY,90811152,POST ST / MASON ST,CENTRAL,NONE,02:30,-122.41005985589099,37.788082534017796,2009-08-09 02:30:00,1981,060750121002002
103885,LARCENY/THEFT,04/04/2009,Saturday,GRAND THEFT OF PROPERTY,90353546,0 Block of POWELL ST,TENDERLOIN,NONE,18:05,-122.40759165172199,37.784410215319205,2009-04-04 18:05:00,1982,060750176011002
125301,DRUG/NARCOTIC,06/03/2009,Wednesday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,90570223,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",02:17,-122.419665163566,37.7645421482729,2009-06-03 02:17:00,1983,060750201004002
79440,VANDALISM,10/27/2009,Tuesday,"MALICIOUS MISCHIEF, GRAFFITI",91106320,100 Block of 13TH ST,MISSION,"ARREST, BOOKED",08:48,-122.417532585229,37.7697545855452,2009-10-27 08:48:00,1984,060750177002047
40081,ASSAULT,07/17/2009,Friday,INFLICT INJURY ON COHABITEE,90729298,200 Block of BRIDGEVIEW DR,BAYVIEW,NONE,21:15,-122.397270639409,37.734929032606395,2009-07-17 21:15:00,1985,060750230031001
52433,DRUG/NARCOTIC,08/19/2009,Wednesday,POSSESSION OF MARIJUANA FOR SALES,90847890,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",12:23,-122.403742962696,37.7752316978114,2009-08-19 12:23:00,1986,060750180002006
3996,OTHER OFFENSES,01/11/2009,Sunday,MISCELLANEOUS INVESTIGATION,90036899,JONES ST / ELLIS ST,TENDERLOIN,NONE,15:32,-122.412784096502,37.784865693952604,2009-01-11 15:32:00,1987,060750123012000
24115,FRAUD,03/06/2009,Friday,FRAUDULENT CREDIT APPLICATION,90239184,1500 Block of ALABAMA ST,INGLESIDE,NONE,15:13,-122.410671488492,37.748016634731606,2009-03-06 15:13:00,1988,060750252001001
109578,LARCENY/THEFT,04/19/2009,Sunday,PETTY THEFT WITH PRIOR,90409688,2000 Block of MARKET ST,MISSION,"ARREST, BOOKED",18:15,-122.42689311401199,37.7691618401946,2009-04-19 18:15:00,1989,060750202001015
90171,VANDALISM,11/24/2009,Tuesday,"MALICIOUS MISCHIEF, GRAFFITI",91212789,BUSH ST / LAGUNA ST,NORTHERN,NONE,20:00,-122.428528443651,37.787650048886206,2009-11-24 20:00:00,1990,060750152002006
113694,WARRANTS,04/30/2009,Thursday,ENROUTE TO OUTSIDE JURISDICTION,90451203,JUDAH ST / 46TH AV,TARAVAL,"ARREST, BOOKED",14:31,-122.50592845011299,37.7604217436765,2009-04-30 14:31:00,1991,060750352023003
62609,OTHER OFFENSES,09/13/2009,Sunday,HARASSING PHONE CALLS,91031539,500 Block of PARNASSUS AV,PARK,NONE,08:00,-122.457892137714,37.7634266670342,2009-09-13 08:00:00,1992,060750301021003
78697,VANDALISM,10/25/2009,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",96135039,LIBERTY ST / DOLORES ST,MISSION,NONE,05:45,-122.425692271399,37.75743083156689,2009-10-25 05:45:00,1993,060750206002000
5844,NON-CRIMINAL,01/16/2009,Friday,TURNED IN GUN,90057259,3100 Block of 24TH ST,MISSION,NONE,15:30,-122.415679791514,37.7524432585286,2009-01-16 15:30:00,1994,060750229011003
117826,BURGLARY,05/12/2009,Tuesday,"BURGLARY OF STORE, UNLAWFUL ENTRY",90494021,800 Block of MARKET ST,SOUTHERN,"ARREST, CITED",11:50,-122.40741352862801,37.7845520146126,2009-05-12 11:50:00,1995,060750176011002
41718,BURGLARY,07/22/2009,Wednesday,"BURGLARY OF STORE, UNLAWFUL ENTRY",90745329,600 Block of POLK ST,NORTHERN,"ARREST, BOOKED",09:20,-122.418983412672,37.782317268229896,2009-07-22 09:20:00,1996,060750124023005
22237,OTHER OFFENSES,03/01/2009,Sunday,INDECENT EXPOSURE,90235013,700 Block of PINE ST,CENTRAL,COMPLAINANT REFUSES TO PROSECUTE,18:50,-122.40774578340401,37.7912114375067,2009-03-01 18:50:00,1997,060750119021000
9556,BURGLARY,01/26/2009,Monday,"BURGLARY, UNLAWFUL ENTRY",90095419,2100 Block of VANNESS AV,NORTHERN,NONE,16:36,-122.423286682643,37.794881114106104,2009-01-26 16:36:00,1998,060750110001010
106573,VEHICLE THEFT,04/11/2009,Saturday,STOLEN AUTOMOBILE,90381672,0 Block of BORICA ST,TARAVAL,NONE,19:00,-122.46837710942499,37.7225493570463,2009-04-11 19:00:00,1999,060750309003023
56199,ASSAULT,08/28/2009,Friday,AGGRAVATED ASSAULT WITH A KNIFE,90884143,2100 Block of 24TH AV,TARAVAL,"ARREST, BOOKED",14:45,-122.48131608092699,37.747236976246796,2009-08-28 14:45:00,2000,060750328013000
127906,LARCENY/THEFT,06/11/2009,Thursday,PETTY THEFT FROM LOCKED AUTO,90602343,1700 Block of FOLSOM ST,MISSION,NONE,20:15,-122.415572384842,37.769040785828295,2009-06-11 20:15:00,2001,060750177002032
49304,WARRANTS,08/11/2009,Tuesday,ENROUTE TO OUTSIDE JURISDICTION,90818192,2000 Block of BAY SHORE BL,BAYVIEW,"ARREST, BOOKED",16:35,-122.40013155588998,37.7136552212471,2009-08-11 16:35:00,2002,060750264022030
135647,LARCENY/THEFT,07/04/2009,Saturday,GRAND THEFT OF PROPERTY,100572822,800 Block of BRYANT ST,SOUTHERN,NONE,10:00,-122.403742962696,37.7752316978114,2009-07-04 10:00:00,2003,060750180002006
70085,LARCENY/THEFT,10/01/2009,Thursday,PETTY THEFT SHOPLIFTING,91015157,800 Block of MARKET ST,SOUTHERN,"ARREST, CITED",22:03,-122.40665951743401,37.7850491022697,2009-10-01 22:03:00,2004,060750176011000
39871,NON-CRIMINAL,07/17/2009,Friday,LOST PROPERTY,90727208,ARGUELLO BL / ANZA ST,RICHMOND,NONE,10:00,-122.458733742325,37.7793315985732,2009-07-17 10:00:00,2005,060750451001005
40439,LARCENY/THEFT,07/18/2009,Saturday,GRAND THEFT FROM LOCKED AUTO,96056190,FRANKLIN ST / EDDY ST,NORTHERN,NONE,20:00,-122.422467251653,37.7826837258796,2009-07-18 20:00:00,2006,060750160001009
72527,OTHER OFFENSES,10/08/2009,Thursday,PROBATION VIOLATION,91039442,100 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",13:20,-122.41391206718001,37.782286854648596,2009-10-08 13:20:00,2007,060750125011002
111850,LARCENY/THEFT,04/25/2009,Saturday,PETTY THEFT FROM A BUILDING,90432344,2500 Block of 17TH AV,TARAVAL,NONE,11:30,-122.473392605194,37.7402560190157,2009-04-25 11:30:00,2008,060750308005010
104268,DRUG/NARCOTIC,04/05/2009,Sunday,POSSESSION OF METH-AMPHETAMINE,90357037,MARKET ST / TURK ST,SOUTHERN,"ARREST, BOOKED",18:26,-122.408953598279,37.783287873572,2009-04-05 18:26:00,2009,060750125011000
67496,BURGLARY,09/25/2009,Friday,"BURGLARY, UNLAWFUL ENTRY",90990273,5000 Block of 3RD ST,BAYVIEW,"ARREST, BOOKED",09:30,-122.391290409271,37.733222270562,2009-09-25 09:30:00,2010,060750612002017
48984,VEHICLE THEFT,08/10/2009,Monday,STOLEN TRUCK,90816754,3000 Block of FOLSOM ST,MISSION,NONE,18:30,-122.413665945702,37.7486328314622,2009-08-10 18:30:00,2011,060750229012009
105824,PROSTITUTION,04/09/2009,Thursday,SOLICITS TO VISIT HOUSE OF PROSTITUTION,90372427,18TH ST / SHOTWELL ST,MISSION,"ARREST, CITED",17:55,-122.416078423909,37.762034786651796,2009-04-09 17:55:00,2012,060750228011006
9836,DRUG/NARCOTIC,01/27/2009,Tuesday,POSSESSION OF NARCOTICS PARAPHERNALIA,90097459,TURK ST / JONES ST,TENDERLOIN,"ARREST, BOOKED",12:16,-122.41241426358101,37.7830037964534,2009-01-27 12:16:00,2013,060750125022001
116117,SUSPICIOUS OCC,05/07/2009,Thursday,SUSPICIOUS OCCURRENCE,90479352,0 Block of PRINCETON ST,BAYVIEW,NONE,12:00,-122.41627133918101,37.729784336375296,2009-05-07 12:00:00,2014,060750257011008
48446,DRUG/NARCOTIC,08/09/2009,Sunday,POSSESSION OF CONTROLLED SUBSTANCE,90809204,TURK ST / MARKET ST,SOUTHERN,"ARREST, BOOKED",07:25,-122.408953598279,37.783287873572,2009-08-09 07:25:00,2015,060750125011000
45456,ASSAULT,08/01/2009,Saturday,BATTERY OF A POLICE OFFICER,90780212,MISSION ST / 16TH ST,MISSION,"ARREST, BOOKED",14:48,-122.419671780296,37.7650501214668,2009-08-01 14:48:00,2016,060750201004002
73357,LARCENY/THEFT,10/10/2009,Saturday,"LOST PROPERTY, PETTY THEFT",91047166,1000 Block of MARKET ST,SOUTHERN,"ARREST, CITED",15:31,-122.411983902213,37.7809476497663,2009-10-10 15:31:00,2017,060750176012000
58756,LARCENY/THEFT,09/03/2009,Thursday,GRAND THEFT PICKPOCKET,90909672,MARKET ST / 4TH ST,SOUTHERN,NONE,14:00,-122.405832474482,37.7857446545609,2009-09-03 14:00:00,2018,060750117002028
32332,NON-CRIMINAL,03/27/2009,Friday,"AIDED CASE, MENTAL DISTURBED",90321048,0 Block of TURK ST,TENDERLOIN,PSYCHOPATHIC CASE,13:13,-122.410120387139,37.7832742528125,2009-03-27 13:13:00,2019,060750125011000
127580,SUSPICIOUS OCC,05/23/2009,Saturday,SUSPICIOUS OCCURRENCE,90596473,100 Block of TRUMBULL ST,INGLESIDE,NONE,00:01,-122.42666560391399,37.7308430555951,2009-05-23 00:01:00,2020,060750256004003
128464,ASSAULT,06/13/2009,Saturday,AGGRAVATED ASSAULT WITH A KNIFE,90608426,0 Block of UNITEDNATIONS PZ,TENDERLOIN,NONE,18:13,-122.415103667905,37.7797530605977,2009-06-13 18:13:00,2021,060750124021004
110305,WARRANTS,04/21/2009,Tuesday,ENROUTE TO OUTSIDE JURISDICTION,90416796,RANDOLPH ST / VICTORIA ST,TARAVAL,"ARREST, BOOKED",15:10,-122.46529795257099,37.7142870357714,2009-04-21 15:10:00,2022,060750313023002
71618,DRUG/NARCOTIC,10/05/2009,Monday,SALE OF BASE/ROCK COCAINE,91030155,VANNESS AV / ELLIS ST,NORTHERN,"ARREST, BOOKED",22:11,-122.421011927709,37.7838226942199,2009-10-05 22:11:00,2023,060750160001004
100910,ASSAULT,12/27/2009,Sunday,INFLICT INJURY ON COHABITEE,91315753,1600 Block of SUNNYDALE AV,INGLESIDE,NONE,19:38,-122.41711861894501,37.7123046515664,2009-12-27 19:38:00,2024,060750605021000
19432,NON-CRIMINAL,02/22/2009,Sunday,LOST PROPERTY,90206133,MARKET ST / 9TH ST,TENDERLOIN,NONE,20:00,-122.416293820935,37.777493677735,2009-02-22 20:00:00,2025,060750124022015
50316,NON-CRIMINAL,08/14/2009,Friday,LOST PROPERTY,96068797,3800 Block of 24TH ST,MISSION,NONE,06:50,-122.42897298472799,37.751645311819,2009-08-14 06:50:00,2026,060750211002006
114860,NON-CRIMINAL,05/03/2009,Sunday,AIDED CASE,90462749,1200 Block of WISCONSIN ST,BAYVIEW,NONE,19:47,-122.39854577613801,37.7517183547554,2009-05-03 19:47:00,2027,060750614001016
122177,OTHER OFFENSES,05/25/2009,Monday,TRAFFIC VIOLATION,90540765,FLORIDA ST / 24TH ST,MISSION,"ARREST, CITED",14:00,-122.410067981387,37.752737880572,2009-05-25 14:00:00,2028,060750229021004
83540,DISORDERLY CONDUCT,11/06/2009,Friday,COMMITTING PUBLIC NUISANCE,91146730,100 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",20:49,-122.40979370959299,37.7843982504881,2009-11-06 20:49:00,2029,060750125012002
