,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
2894,LARCENY/THEFT,01/08/2009,Thursday,PETTY THEFT SHOPLIFTING,90027127,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",16:00,-122.407036790381,37.784753283570005,2009-01-08 16:00:00,3791,060750176011000
60748,NON-CRIMINAL,09/08/2009,Tuesday,"AIDED CASE, MENTAL DISTURBED",90924614,2000 Block of 47TH AV,TARAVAL,PSYCHOPATHIC CASE,13:42,-122.470862397668,37.749387882447,2009-09-08 13:42:00,3792,060750303023014
124982,ASSAULT,06/02/2009,Tuesday,BATTERY,90567850,200 Block of ONEIDA AV,INGLESIDE,NONE,13:25,-122.44283458962,37.7218255198596,2009-06-02 13:25:00,3793,060750261004002
4317,OTHER OFFENSES,01/12/2009,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90039796,MISSION ST / LOWELL ST,INGLESIDE,"ARREST, CITED",12:45,-122.44638132475,37.7114366427717,2009-01-12 12:45:00,3794,060750263031000
2201,VEHICLE THEFT,01/06/2009,Tuesday,STOLEN AUTOMOBILE,90021674,2500 Block of WASHINGTON ST,NORTHERN,NONE,20:00,-122.434455225744,37.7916942146851,2009-01-06 20:00:00,3795,060750135001003
48806,NON-CRIMINAL,08/10/2009,Monday,TURNED IN GUN,90812768,1400 Block of FILBERT ST,NORTHERN,UNFOUNDED,10:10,-122.42373170714599,37.799573903651,2009-08-10 10:10:00,3796,060750102002009
12835,OTHER OFFENSES,02/04/2009,Wednesday,PROBATION VIOLATION,90128189,1000 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",15:00,-122.41155053150699,37.781288652446705,2009-02-04 15:00:00,3797,060750176012000
95306,LARCENY/THEFT,12/10/2009,Thursday,PETTY THEFT WITH PRIOR,91262370,800 Block of MARKET ST,SOUTHERN,"ARREST, CITED",15:20,-122.40665951743401,37.7850491022697,2009-12-10 15:20:00,3798,060750176011000
134199,FORGERY/COUNTERFEITING,06/19/2009,Friday,"FORGERY, FALSE ENTRIES IN RECORDS OR RETURNS",90899067,1500 Block of VALENCIA ST,INGLESIDE,NONE,12:00,-122.42027034458401,37.7475863359473,2009-06-19 12:00:00,3799,060750253004006
70620,ASSAULT,10/03/2009,Saturday,BATTERY,91020827,6TH ST / MINNA ST,SOUTHERN,"ARREST, CITED",11:16,-122.408162953857,37.780534538527796,2009-10-03 11:16:00,3800,060750176012003
35659,LARCENY/THEFT,07/05/2009,Sunday,GRAND THEFT FROM A BUILDING,90685101,1700 Block of SUTTER ST,NORTHERN,NONE,01:30,-122.428900887314,37.786528365357206,2009-07-05 01:30:00,3801,060750155001001
115307,LARCENY/THEFT,05/05/2009,Tuesday,PETTY THEFT FROM LOCKED AUTO,90468004,400 Block of STOCKTON ST,CENTRAL,NONE,07:30,-122.40700591264999,37.7898710451762,2009-05-05 07:30:00,3802,060750117002008
109804,LARCENY/THEFT,04/20/2009,Monday,PETTY THEFT OF PROPERTY,96028785,100 Block of LARKIN ST,NORTHERN,NONE,11:00,-122.41654459515699,37.778678327516,2009-04-20 11:00:00,3803,060750124021005
134863,LARCENY/THEFT,06/15/2009,Monday,GRAND THEFT FROM LOCKED AUTO,96044399,HOLLOWAY AV / JUNIPERO SERRA BL,TARAVAL,NONE,09:00,-122.472321912705,37.721622172626,2009-06-15 09:00:00,3804,060750313011007
105044,ASSAULT,04/07/2009,Tuesday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,90365381,THOMAS AV / KEITH ST,BAYVIEW,NONE,19:00,-122.389421299039,37.7293538492444,2009-04-07 19:00:00,3805,060750232001004
130169,ROBBERY,06/18/2009,Thursday,"ROBBERY ON THE STREET, STRONGARM",90626638,3RD ST / PALOU AV,BAYVIEW,NONE,22:00,-122.39097173455099,37.734015218072294,2009-06-18 22:00:00,3806,060750612002015
19148,"SEX OFFENSES, FORCIBLE",02/21/2009,Saturday,"FORCIBLE RAPE, BODILY FORCE",90220569,1600 Block of BAKER ST,RICHMOND,DISTRICT ATTORNEY REFUSES TO PROSECUTE,22:30,-122.443529785564,37.785839895276204,2009-02-21 22:30:00,3807,060750154001005
66269,SUSPICIOUS OCC,09/22/2009,Tuesday,SUSPICIOUS OCCURRENCE,90978213,LAKE MERCED BL / WINSTON DR,TARAVAL,NONE,09:00,-122.48386430299999,37.7270184536688,2009-09-22 09:00:00,3808,060750604001035
70115,LARCENY/THEFT,10/02/2009,Friday,GRAND THEFT FROM LOCKED AUTO,96093885,4100 Block of PACHECO ST,TARAVAL,NONE,01:00,-122.504174865133,37.7493102320469,2009-10-02 01:00:00,3809,060750352012008
59044,NON-CRIMINAL,09/04/2009,Friday,LOST PROPERTY,90913833,400 Block of MARINA BL,NORTHERN,NONE,10:30,-122.440931424053,37.8060637850154,2009-09-04 10:30:00,3810,060750126021002
45553,OTHER OFFENSES,08/01/2009,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90780955,LEAVENWORTH ST / GOLDEN GATE AV,TENDERLOIN,"ARREST, CITED",19:00,-122.413869632554,37.7818621883021,2009-08-01 19:00:00,3811,060750124021000
135496,DRUG/NARCOTIC,03/06/2009,Friday,POSSESSION OF CONTROLLED SUBSTANCE,90237263,GEARY ST / JONES ST,CENTRAL,"ARREST, BOOKED",00:09,-122.413174494396,37.786719015554,2009-03-06 00:09:00,3812,060750123021001
36630,BURGLARY,07/07/2009,Tuesday,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",90694011,2500 Block of VALLEJO ST,NORTHERN,NONE,22:30,-122.43885680102899,37.79478230719079,2009-07-07 22:30:00,3813,060750132003000
120469,LARCENY/THEFT,05/19/2009,Tuesday,GRAND THEFT OF PROPERTY,96037974,MARKET ST / 5TH ST,SOUTHERN,NONE,17:30,-122.408068345148,37.7839916768161,2009-05-19 17:30:00,3814,060750125012005
31942,SUSPICIOUS OCC,03/26/2009,Thursday,SUSPICIOUS OCCURRENCE,90345634,100 Block of COLLEGE AV,INGLESIDE,NONE,12:00,-122.426153728237,37.735340304085604,2009-03-26 12:00:00,3815,060750254031012
76335,LARCENY/THEFT,10/18/2009,Sunday,GRAND THEFT FROM LOCKED AUTO,91075656,2800 Block of LEAVENWORTH ST,CENTRAL,NONE,16:25,-122.418871965511,37.8068812719486,2009-10-18 16:25:00,3816,060750101001007
89972,SUSPICIOUS OCC,11/24/2009,Tuesday,SUSPICIOUS OCCURRENCE,91209112,1600 Block of VALENCIA ST,INGLESIDE,NONE,11:46,-122.420101813137,37.7467030256866,2009-11-24 11:46:00,3817,060750253004000
1545,LARCENY/THEFT,01/05/2009,Monday,GRAND THEFT FROM LOCKED AUTO,90018643,PRESIDIO AV / JACKSON ST,RICHMOND,NONE,00:05,-122.44750329110501,37.7908212611723,2009-01-05 00:05:00,3818,060750133001007
19391,ASSAULT,02/22/2009,Sunday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,90194061,100 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",18:30,-122.407567826112,37.7865024401191,2009-02-22 18:30:00,3819,060750117002025
52010,FORGERY/COUNTERFEITING,08/18/2009,Tuesday,"FORGERY, FALSE ENTRIES IN RECORDS OR RETURNS",90929498,POWELL ST / SUTTER ST,CENTRAL,NONE,13:00,-122.408597386677,37.789224205873,2009-08-18 13:00:00,3820,060750121002003
19848,DRUG/NARCOTIC,02/23/2009,Monday,POSSESSION OF NARCOTICS PARAPHERNALIA,90198392,WILLOW ST / VANNESS AV,NORTHERN,"ARREST, BOOKED",22:07,-122.420906514954,37.783360183509394,2009-02-23 22:07:00,3821,060750124023002
126053,ASSAULT,06/05/2009,Friday,INFLICT INJURY ON COHABITEE,90578998,0 Block of HANOVER ST,INGLESIDE,"ARREST, BOOKED",11:00,-122.43979508816003,37.710042274565,2009-06-05 11:00:00,3822,060750263032010
47547,LARCENY/THEFT,08/07/2009,Friday,PETTY THEFT OF PROPERTY,96066315,MISSION ST / 2ND ST,SOUTHERN,NONE,00:01,-122.399802145799,37.788006532439205,2009-08-07 00:01:00,3823,060750615001038
77200,SUSPICIOUS OCC,10/21/2009,Wednesday,SUSPICIOUS OCCURRENCE,91084538,700 Block of 3RD ST,SOUTHERN,NONE,09:30,-122.392824635394,37.778752721704,2009-10-21 09:30:00,3824,060750607001006
64668,MISSING PERSON,09/18/2009,Friday,MISSING JUVENILE,90966177,2200 Block of 48TH AV,TARAVAL,NONE,07:00,-122.507036359272,37.7449353855126,2009-09-18 07:00:00,3825,060750354001005
75307,VANDALISM,10/15/2009,Thursday,"MALICIOUS MISCHIEF, VANDALISM",96101159,1600 Block of BRYANT ST,MISSION,NONE,21:30,-122.410549848885,37.7658027521204,2009-10-15 21:30:00,3826,060750177001049
73986,ROBBERY,10/12/2009,Monday,"ROBBERY, BODILY FORCE",91052739,900 Block of FRANKLIN ST,NORTHERN,NONE,04:40,-122.42242694502899,37.7826958948311,2009-10-12 04:40:00,3827,060750160001007
29769,LARCENY/THEFT,03/20/2009,Friday,GRAND THEFT FROM LOCKED AUTO,96021397,1300 Block of WEBSTER ST,NORTHERN,NONE,20:40,-122.430908286149,37.78289330391821,2009-03-20 20:40:00,3828,060750159001012
127444,ASSAULT,06/08/2009,Monday,THREATS AGAINST LIFE,90594160,1200 Block of NOE ST,MISSION,NONE,09:41,-122.43172885722099,37.7495038707695,2009-06-08 09:41:00,3829,060750214003005
65776,VEHICLE THEFT,09/20/2009,Sunday,STOLEN AUTOMOBILE,90974465,22ND ST / FAIROAKS ST,MISSION,NONE,21:00,-122.42428960266899,37.7551051184234,2009-09-20 21:00:00,3830,060750210001005
29919,TRESPASS,03/21/2009,Saturday,TRESPASSING,90296510,100 Block of HYDE ST,TENDERLOIN,"ARREST, CITED",07:01,-122.415604499444,37.7819212361345,2009-03-21 07:01:00,3831,060750124011002
102260,LARCENY/THEFT,12/31/2009,Thursday,GRAND THEFT OF PROPERTY,106003186,400 Block of BROADWAY ST,CENTRAL,NONE,21:00,-122.404544240143,37.798170238777,2009-12-31 21:00:00,3832,060750106002002
64179,LARCENY/THEFT,09/17/2009,Thursday,GRAND THEFT FROM LOCKED AUTO,96090295,300 Block of MELROSE AV,INGLESIDE,NONE,02:00,-122.449303956845,37.733699199173294,2009-09-17 02:00:00,3833,060750307003007
78169,LARCENY/THEFT,10/23/2009,Friday,PETTY THEFT FROM LOCKED AUTO,91094907,MISSION ST / 9TH ST,SOUTHERN,NONE,20:00,-122.41471429557899,37.7762310404758,2009-10-23 20:00:00,3834,060750176014004
72985,BURGLARY,10/09/2009,Friday,"BURGLARY, UNLAWFUL ENTRY",91069411,700 Block of PRESIDIO AV,RICHMOND,NONE,16:00,-122.446378016685,37.785360854325106,2009-10-09 16:00:00,3835,060750154002001
117253,VEHICLE THEFT,05/10/2009,Sunday,STOLEN AUTOMOBILE,90487838,600 Block of BUSH ST,CENTRAL,UNFOUNDED,15:50,-122.407961942518,37.79029687241879,2009-05-10 15:50:00,3836,060750119021001
47531,OTHER OFFENSES,08/06/2009,Thursday,TRAFFIC VIOLATION,90801040,400 Block of CLEMENT ST,RICHMOND,"ARREST, BOOKED",23:11,-122.463885396416,37.783073975011895,2009-08-06 23:11:00,3837,060750401003005
92607,LARCENY/THEFT,12/02/2009,Wednesday,GRAND THEFT PICKPOCKET,91234329,6TH ST / BRANNAN ST,SOUTHERN,NONE,12:00,-122.400983769855,37.7748078532865,2009-12-02 12:00:00,3838,060750180002011
20879,LARCENY/THEFT,02/26/2009,Thursday,PETTY THEFT WITH PRIOR,90208781,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",13:26,-122.407036790381,37.784753283570005,2009-02-26 13:26:00,3839,060750176011000
126129,VEHICLE THEFT,06/05/2009,Friday,STOLEN TRUCK,90579899,OAK ST / LYON ST,PARK,NONE,14:30,-122.442378910875,37.7725041276264,2009-06-05 14:30:00,3840,060759803001000
74885,ROBBERY,10/14/2009,Wednesday,"ROBBERY, BODILY FORCE",91062233,VANNESS AV / EDDY ST,NORTHERN,"ARREST, BOOKED",19:00,-122.420818330445,37.782894645091204,2009-10-14 19:00:00,3841,060750124023002
24937,OTHER OFFENSES,03/08/2009,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90246208,VISITACION AV / HAHN ST,INGLESIDE,"ARREST, CITED",16:38,-122.415290820623,37.7135038263013,2009-03-08 16:38:00,3842,060750264011002
103964,LARCENY/THEFT,04/04/2009,Saturday,GRAND THEFT FROM LOCKED AUTO,96023945,VANNESS AV / TURK ST,NORTHERN,NONE,22:00,-122.420641893733,37.781960822183706,2009-04-04 22:00:00,3843,060750160001010
99839,PROSTITUTION,12/23/2009,Wednesday,SOLICITS FOR ACT OF PROSTITUTION,91305851,600 Block of CAPP ST,MISSION,"ARREST, BOOKED",21:47,-122.417600086007,37.7563260489788,2009-12-23 21:47:00,3844,060750208004005
69069,LARCENY/THEFT,09/29/2009,Tuesday,PETTY THEFT OF PROPERTY,91005192,BADEN ST / MANGELS AV,INGLESIDE,"ARREST, CITED",11:19,-122.43975137953899,37.733112341591394,2009-09-29 11:19:00,3845,060750307002004
67247,LIQUOR LAWS,09/24/2009,Thursday,POSSESSION OF ALCOHOL BY MINOR,90538431,3000 Block of 24TH ST,MISSION,"ARREST, BOOKED",18:45,-122.410819206802,37.759097978271,2009-09-24 18:45:00,3846,060750228012006
91097,NON-CRIMINAL,11/27/2009,Friday,"AIDED CASE, MENTAL DISTURBED",91218903,300 Block of EDDY ST,TENDERLOIN,PSYCHOPATHIC CASE,20:50,-122.412601261914,37.783897637403996,2009-11-27 20:50:00,3847,060750125022001
33702,OTHER OFFENSES,03/30/2009,Monday,MISCELLANEOUS INVESTIGATION,90333714,2000 Block of MISSION ST,MISSION,NONE,19:50,-122.419597191746,37.7638361941679,2009-03-30 19:50:00,3848,060750201004002
112414,WARRANTS,04/26/2009,Sunday,ENROUTE TO PAROLE OFFICER,90437275,MARKET ST / MASON ST,SOUTHERN,"ARREST, BOOKED",22:25,-122.408953598279,37.783287873572,2009-04-26 22:25:00,3849,060750125011000
12372,FORGERY/COUNTERFEITING,02/03/2009,Tuesday,"FORGERY, FALSE ENTRIES IN RECORDS OR RETURNS",90206553,0 Block of PARK ST,INGLESIDE,NONE,08:00,-122.424790058057,37.736703338931996,2009-02-03 08:00:00,3850,060750254013002
38160,LARCENY/THEFT,07/12/2009,Sunday,GRAND THEFT FROM LOCKED AUTO,90709591,7TH ST / HARRISON ST,SOUTHERN,NONE,15:00,-122.406300138733,37.7755131129937,2009-07-12 15:00:00,3851,060750178021014
69558,OTHER OFFENSES,09/30/2009,Wednesday,LOST/STOLEN LICENSE PLATE,91012614,2200 Block of TURK ST,PARK,NONE,16:00,-122.445832841917,37.778662939289,2009-09-30 16:00:00,3852,060750157001017
13676,VANDALISM,02/06/2009,Friday,"MALICIOUS MISCHIEF, VANDALISM",90144163,400 Block of PACIFIC AV,CENTRAL,NONE,21:00,-122.402233351894,37.7975141285071,2009-02-06 21:00:00,3853,060750106002008
65091,NON-CRIMINAL,09/19/2009,Saturday,PROPERTY FOR IDENTIFICATION,90966741,2000 Block of MISSION ST,MISSION,UNFOUNDED,04:51,-122.41962186654699,37.764092475815396,2009-09-19 04:51:00,3854,060750201004002
128002,WEAPON LAWS,06/11/2009,Thursday,DISCHARGE FIREARM AT AN INHABITED DWELLING,90603432,GRIFFITH ST / NAVY RD,BAYVIEW,NONE,18:00,-122.37854421405001,37.7289426950962,2009-06-11 18:00:00,3855,060750231032017
5335,VEHICLE THEFT,01/15/2009,Thursday,STOLEN MOTORCYCLE,90052798,1500 Block of 31ST AV,TARAVAL,NONE,08:00,-122.48909313165301,37.7586853586941,2009-01-15 08:00:00,3856,060750327004002
105807,OTHER OFFENSES,04/09/2009,Thursday,FAILURE TO REGISTER AS SEX OFFENDER,90372756,800 Block of ELLSWORTH ST,INGLESIDE,"ARREST, BOOKED",17:09,-122.415908794025,37.7331617690595,2009-04-09 17:09:00,3857,060750254032006
26723,VANDALISM,03/13/2009,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",90265537,1800 Block of OAKDALE AV,BAYVIEW,NONE,08:00,-122.394085802498,37.7367671635411,2009-03-13 08:00:00,3858,060759809001106
134776,LARCENY/THEFT,06/09/2009,Tuesday,GRAND THEFT FROM LOCKED AUTO,96043250,400 Block of STOCKTON ST,CENTRAL,NONE,08:25,-122.40700591264999,37.7898710451762,2009-06-09 08:25:00,3859,060750117002008
42972,SUSPICIOUS OCC,07/25/2009,Saturday,SUSPICIOUS OCCURRENCE,90757277,1400 Block of POWELL ST,CENTRAL,NONE,18:47,-122.410386808762,37.797804683986605,2009-07-25 18:47:00,3860,060750107002003
41961,LARCENY/THEFT,07/22/2009,Wednesday,PETTY THEFT FROM LOCKED AUTO,90983933,300 Block of CHANNEL ST,BAYVIEW,NONE,21:00,-122.39421257386999,37.772898969352795,2009-07-22 21:00:00,3861,060750607001030
109080,VANDALISM,04/18/2009,Saturday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",90408668,400 Block of TURK ST,TENDERLOIN,UNFOUNDED,13:00,-122.41692656609,37.7823949144797,2009-04-18 13:00:00,3862,060750124011002
117323,LARCENY/THEFT,05/10/2009,Sunday,PETTY THEFT FROM UNLOCKED AUTO,90489533,0 Block of LASVILLAS CT,BAYVIEW,NONE,21:30,-122.385776828302,37.733198002597206,2009-05-10 21:30:00,3863,060750231022001
107343,OTHER OFFENSES,04/13/2009,Monday,RESISTING ARREST,90387642,300 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",21:31,-122.41423810663099,37.7839100084306,2009-04-13 21:31:00,3864,060750125021001
72207,RUNAWAY,10/07/2009,Wednesday,RUNAWAY,91036238,1700 Block of CESAR CHAVEZ ST,BAYVIEW,LOCATED,13:35,-122.394917189539,37.7498592604993,2009-10-07 13:35:00,3865,060759809001026
52892,NON-CRIMINAL,08/20/2009,Thursday,AIDED CASE,90853160,100 Block of FELL ST,NORTHERN,PSYCHOPATHIC CASE,15:45,-122.420662559171,37.776187898753,2009-08-20 15:45:00,3866,060750162002006
115182,LARCENY/THEFT,05/04/2009,Monday,PETTY THEFT SHOPLIFTING,90466199,1700 Block of CALIFORNIA ST,NORTHERN,"ARREST, CITED",18:20,-122.423390913226,37.790201047605,2009-05-04 18:20:00,3867,060750151001000
21792,OTHER OFFENSES,02/28/2009,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90217726,BRODERICK ST / GROVE ST,PARK,"ARREST, CITED",18:20,-122.43965964948,37.7757133642454,2009-02-28 18:20:00,3868,060750164002002
115754,DRUG/NARCOTIC,05/06/2009,Wednesday,POSSESSION OF COCAINE,90472102,MARKET ST / TAYLOR ST,SOUTHERN,"ARREST, BOOKED",13:40,-122.41029351969,37.7822305870036,2009-05-06 13:40:00,3869,060750125011004
60640,BURGLARY,09/08/2009,Tuesday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",90926529,2200 Block of STEINER ST,NORTHERN,NONE,09:00,-122.435688560982,37.78990642530879,2009-09-08 09:00:00,3870,060750135002003
6914,PROSTITUTION,01/19/2009,Monday,SOLICITS FOR ACT OF PROSTITUTION,90067292,17TH ST / TREAT AV,MISSION,"ARREST, BOOKED",10:40,-122.41359169556101,37.7638222259421,2009-01-19 10:40:00,3871,060750177002045
20187,OTHER OFFENSES,02/24/2009,Tuesday,RESISTING ARREST,90202078,17TH ST / GUERRERO ST,MISSION,"ARREST, BOOKED",18:35,-122.423962124277,37.7631671994683,2009-02-24 18:35:00,3872,060750207001003
135039,LARCENY/THEFT,06/28/2009,Sunday,GRAND THEFT OF PROPERTY,96046436,200 Block of THE EMBARCADERONORTH ST,CENTRAL,NONE,11:30,-122.395305669998,37.7966960623478,2009-06-28 11:30:00,3873,060750105002001
19806,LARCENY/THEFT,02/23/2009,Monday,GRAND THEFT FROM PERSON,90198035,300 Block of TAYLOR ST,TENDERLOIN,NONE,20:02,-122.411267593358,37.7854840164704,2009-02-23 20:02:00,3874,060750123011005
122482,MISSING PERSON,05/26/2009,Tuesday,MISSING JUVENILE,90544682,0 Block of JULES AV,TARAVAL,NONE,17:10,-122.46119063802,37.7196314990731,2009-05-26 17:10:00,3875,060750312014004
34902,NON-CRIMINAL,07/03/2009,Friday,"AIDED CASE, MENTAL DISTURBED",90676235,1400 Block of MARKET ST,SOUTHERN,PSYCHOPATHIC CASE,06:30,-122.419279295168,37.775176638183105,2009-07-03 06:30:00,3876,060750124022018
115997,ASSAULT,05/07/2009,Thursday,THREATS AGAINST LIFE,90491889,100 Block of WESTGATE DR,TARAVAL,NONE,00:01,-122.465270044934,37.7289273796774,2009-05-07 00:01:00,3877,060750309002011
81722,ASSAULT,11/02/2009,Monday,INFLICT INJURY ON COHABITEE,91128186,2100 Block of MISSION ST,MISSION,NONE,00:55,-122.419520861371,37.7630538236336,2009-11-02 00:55:00,3878,060750208001002
723,NON-CRIMINAL,01/02/2009,Friday,"AIDED CASE, MENTAL DISTURBED",90006193,1800 Block of SUNNYDALE AV,INGLESIDE,PSYCHOPATHIC CASE,18:44,-122.42001834488998,37.7129651463395,2009-01-02 18:44:00,3879,060750605021000
49970,DRUG/NARCOTIC,08/13/2009,Thursday,POSSESSION OF BASE/ROCK COCAINE,90824490,500 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",10:20,-122.417108374433,37.7833295493434,2009-08-13 10:20:00,3880,060750124011001
130825,OTHER OFFENSES,06/21/2009,Sunday,RESISTING ARREST,90633843,100 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",01:40,-122.408530990682,37.7854398130074,2009-06-21 01:40:00,3881,060750123011006
29026,NON-CRIMINAL,03/19/2009,Thursday,"AIDED CASE, MENTAL DISTURBED",90287882,6TH ST / JESSIE ST,SOUTHERN,PSYCHOPATHIC CASE,03:02,-122.40924767554701,37.7813987340892,2009-03-19 03:02:00,3882,060750176012002
63631,LARCENY/THEFT,09/15/2009,Tuesday,GRAND THEFT FROM LOCKED AUTO,96085923,JUNIPER ST / FOLSOM ST,SOUTHERN,NONE,18:00,-122.41342364155099,37.7723431393714,2009-09-15 18:00:00,3883,060750178022009
36515,BURGLARY,07/07/2009,Tuesday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",90690865,500 Block of VERMONT ST,BAYVIEW,"ARREST, BOOKED",14:20,-122.40439113456499,37.763108825065295,2009-07-07 14:20:00,3884,060750227041008
127605,VEHICLE THEFT,06/09/2009,Tuesday,STOLEN AUTOMOBILE,90597205,4400 Block of 19TH ST,MISSION,NONE,19:00,-122.438316050884,37.7591902028446,2009-06-09 19:00:00,3885,060750205002003
65075,ROBBERY,09/19/2009,Saturday,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,90966939,PIERCE ST / GREENWICH ST,NORTHERN,NONE,03:00,-122.439158371549,37.7985320495005,2009-09-19 03:00:00,3886,060750128001008
32374,MISSING PERSON,03/27/2009,Friday,MISSING ADULT,90322745,800 Block of CENTRAL AV,PARK,LOCATED,15:30,-122.444972874896,37.7771980519925,2009-03-27 15:30:00,3887,060750157002002
12271,WARRANTS,02/02/2009,Monday,WARRANT ARREST,90121741,3300 Block of 24TH ST,MISSION,"ARREST, BOOKED",21:35,-122.420506510508,37.7521471143505,2009-02-02 21:35:00,3888,060750209004002
14218,NON-CRIMINAL,02/08/2009,Sunday,LOST PROPERTY,90143030,100 Block of MONETA WY,INGLESIDE,NONE,16:00,-122.450654879886,37.7125592469719,2009-02-08 16:00:00,3889,060750262002000
71628,LARCENY/THEFT,10/05/2009,Monday,GRAND THEFT FROM LOCKED AUTO,96096914,48TH AV / FULTON ST,RICHMOND,NONE,21:00,-122.50882152705601,37.7714427800071,2009-10-05 21:00:00,3890,060759803001020
1153,LARCENY/THEFT,01/03/2009,Saturday,ATTEMPTED THEFT FROM LOCKED VEHICLE,90017720,1700 Block of FULTON ST,PARK,NONE,21:00,-122.445179344736,37.7760771302855,2009-01-03 21:00:00,3891,060750157002006
137288,RECOVERED VEHICLE,08/23/2009,Sunday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,90867230,2200 Block of 17TH ST,MISSION,NONE,05:12,-122.405801604326,37.7646952940659,2009-08-23 05:12:00,3892,060750177001061
49549,OTHER OFFENSES,08/12/2009,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90820181,1000 Block of FOLSOM ST,SOUTHERN,"ARREST, CITED",07:45,-122.406909741947,37.77732904713179,2009-08-12 07:45:00,3893,060750178021016
15589,NON-CRIMINAL,02/12/2009,Thursday,TARASOFF REPORT,90156641,1300 Block of 43RD AV,TARAVAL,NONE,13:00,-122.502720988291,37.761294263994,2009-02-12 13:00:00,3894,060750351002006
128155,ASSAULT,06/12/2009,Friday,THREATS AGAINST LIFE,90605171,1500 Block of POST ST,NORTHERN,NONE,02:00,-122.427902122318,37.7858479420624,2009-06-12 02:00:00,3895,060750155001000
73033,OTHER OFFENSES,10/09/2009,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",91045035,100 Block of 11TH ST,SOUTHERN,"ARREST, CITED",23:20,-122.416363013734,37.7737840206765,2009-10-09 23:20:00,3896,060750176014010
56445,VANDALISM,08/28/2009,Friday,"MALICIOUS MISCHIEF, GRAFFITI",90886036,200 Block of GOUGH ST,NORTHERN,"ARREST, BOOKED",23:30,-122.422651863381,37.775954869462296,2009-08-28 23:30:00,3897,060750162002005
6960,LARCENY/THEFT,01/19/2009,Monday,GRAND THEFT FROM LOCKED AUTO,96005216,800 Block of MISSION ST,SOUTHERN,NONE,12:45,-122.40497023260001,37.7838778192476,2009-01-19 12:45:00,3898,060750176011004
35428,MISSING PERSON,07/04/2009,Saturday,MISSING ADULT,90683923,100 Block of GUERRERO ST,MISSION,PSYCHOPATHIC CASE,14:00,-122.424419538962,37.7685043050501,2009-07-04 14:00:00,3899,060750202002001
117391,ARSON,05/11/2009,Monday,ARSON OF A VEHICLE,90488347,700 Block of COMMERCIAL ST,CENTRAL,NONE,04:29,-122.405626773356,37.7938716657824,2009-05-11 04:29:00,3900,060750118001006
