,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
62023,MISSING PERSON,07/17/2010,Saturday,FOUND PERSON,100654511,19TH AV / BUCKINGHAM WY,TARAVAL,LOCATED,03:20,-122.47496143417601,37.7256901689016,2010-07-17 03:20:00,3952,060750332011012
81275,SUSPICIOUS OCC,09/06/2010,Monday,SUSPICIOUS OCCURRENCE,100848441,46TH AV / JUDAH ST,TARAVAL,NONE,18:00,-122.50592845011299,37.7604217436765,2010-09-06 18:00:00,3953,060750352023003
102095,SUSPICIOUS OCC,11/15/2010,Monday,SUSPICIOUS OCCURRENCE,101060313,1700 Block of CESAR CHAVEZ ST,BAYVIEW,NONE,09:40,-122.394917189539,37.7498592604993,2010-11-15 09:40:00,3954,060759809001026
107093,MISSING PERSON,11/09/2010,Tuesday,FOUND PERSON,101043949,200 Block of INTERSTATE80 HY,SOUTHERN,LOCATED,07:30,-122.37074092694799,37.8170463264224,2010-11-09 07:30:00,3955,060750179021001
1301,VANDALISM,01/04/2010,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",100019197,0 Block of HOFF ST,MISSION,NONE,19:00,-122.42056138547899,37.7643144633634,2010-01-04 19:00:00,3956,060750201004003
117298,MISSING PERSON,12/28/2010,Tuesday,MISSING ADULT,101192831,1400 Block of PHELPS ST,BAYVIEW,LOCATED,23:30,-122.394419029727,37.736432537460296,2010-12-28 23:30:00,3957,060750612002006
84993,BURGLARY,09/23/2010,Thursday,"BURGLARY OF STORE, UNLAWFUL ENTRY",100885841,300 Block of WILLIAMS AV,BAYVIEW,NONE,21:45,-122.399382667574,37.730190842828,2010-09-23 21:45:00,3958,060750233001010
57866,VANDALISM,06/30/2010,Wednesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",100600796,900 Block of PACIFIC AV,CENTRAL,NONE,02:00,-122.411575850478,37.7963430123759,2010-06-30 02:00:00,3959,060750107003009
109166,NON-CRIMINAL,12/01/2010,Wednesday,COURTESY REPORT,101110974,1200 Block of QUINTARA ST,TARAVAL,NONE,15:00,-122.47926937735599,37.7486135948412,2010-12-01 15:00:00,3960,060750328011002
28586,LARCENY/THEFT,03/27/2010,Saturday,PETTY THEFT OF PROPERTY,100289077,600 Block of BEACH ST,CENTRAL,"ARREST, CITED",21:05,-122.420402113084,37.806788279496004,2010-03-27 21:05:00,3961,060750102001006
42404,DRUG/NARCOTIC,05/14/2010,Friday,POSSESSION OF MARIJUANA,100449259,100 Block of ALBION ST,MISSION,"ARREST, BOOKED",22:58,-122.422965374403,37.764568480484904,2010-05-14 22:58:00,3962,060750202003006
118418,NON-CRIMINAL,01/26/2010,Tuesday,LOST PROPERTY,106037323,900 Block of MASON ST,CENTRAL,NONE,21:00,-122.410876077462,37.7923221472277,2010-01-26 21:00:00,3963,060750112003001
2415,OTHER OFFENSES,01/08/2010,Friday,TRAFFIC VIOLATION,100024077,SUNSET BL / LAKE MERCED BL,TARAVAL,NONE,06:55,-122.49346849500601,37.729595070845704,2010-01-08 06:55:00,3964,060750331004028
85696,NON-CRIMINAL,09/26/2010,Sunday,"AIDED CASE, MENTAL DISTURBED",100895806,1400 Block of MARKET ST,SOUTHERN,PSYCHOPATHIC CASE,19:40,-122.419279295168,37.775176638183105,2010-09-26 19:40:00,3965,060750124022018
42159,OTHER OFFENSES,05/13/2010,Thursday,TRAFFIC VIOLATION,100445439,MASONIC AV / OAK ST,PARK,"ARREST, CITED",23:10,-122.445717668922,37.772080977239206,2010-05-13 23:10:00,3966,060759803001001
60054,MISSING PERSON,05/02/2010,Sunday,MISSING ADULT,100572098,EDDY ST / LEAVENWORTH ST,TENDERLOIN,LOCATED,13:00,-122.414242955907,37.783724025447796,2010-05-02 13:00:00,3967,060750124012000
83252,NON-CRIMINAL,09/19/2010,Sunday,"AIDED CASE, MENTAL DISTURBED",100868847,800 Block of VANNESS AV,NORTHERN,PSYCHOPATHIC CASE,09:20,-122.420899861222,37.7830998592684,2010-09-19 09:20:00,3968,060750124023002
70772,BURGLARY,08/11/2010,Wednesday,"BURGLARY, FORCIBLE ENTRY",100738977,IOWA ST / 25TH ST,BAYVIEW,NONE,13:00,-122.391659408678,37.7526062824756,2010-08-11 13:00:00,3969,060750614002012
59226,LARCENY/THEFT,07/13/2010,Tuesday,PETTY THEFT OF PROPERTY,106084885,600 Block of DOUGLASS ST,MISSION,NONE,15:30,-122.438700329354,37.7538338251836,2010-07-13 15:30:00,3970,060750212003004
93207,WARRANTS,10/18/2010,Monday,ENROUTE TO DEPARTMENT OF CORRECTIONS,100969451,500 Block of 5TH ST,SOUTHERN,"ARREST, BOOKED",17:02,-122.399818081175,37.7774605549665,2010-10-18 17:02:00,3971,060750180001014
71062,SUSPICIOUS OCC,08/13/2010,Friday,SUSPICIOUS OCCURRENCE,100741356,1200 Block of MARKET ST,SOUTHERN,NONE,12:35,-122.414737308315,37.778677162068206,2010-08-13 12:35:00,3972,060750176013008
104058,DRUG/NARCOTIC,11/20/2010,Saturday,POSSESSION OF HEROIN FOR SALES,101078162,ELLIS ST / LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",15:02,-122.414433155063,37.7846576329255,2010-11-20 15:02:00,3973,060750122012000
110451,DRUG/NARCOTIC,12/10/2010,Friday,POSSESSION OF COCAINE FOR SALES,101138700,2500 Block of MISSION ST,MISSION,"ARREST, BOOKED",21:30,-122.418793113971,37.755458593992,2010-12-10 21:30:00,3974,060750208004003
18143,ASSAULT,02/22/2010,Monday,BATTERY,100177579,0 Block of UNITEDNATIONS PZ,TENDERLOIN,UNFOUNDED,17:40,-122.414283517985,37.779802641599105,2010-02-22 17:40:00,3975,060750124021004
108125,MISSING PERSON,11/16/2010,Tuesday,MISSING JUVENILE,101063668,200 Block of MONTICELLO ST,TARAVAL,LOCATED,08:00,-122.470700603317,37.7188518138845,2010-11-16 08:00:00,3976,060750313012004
119658,LIQUOR LAWS,04/15/2010,Thursday,CONSUMING ALCOHOL IN PUBLIC VIEW,100352254,0 Block of SHRADER ST,PARK,"ARREST, CITED",19:00,-122.45286855007299,37.774511073297205,2010-04-15 19:00:00,3977,060750165004000
44485,OTHER OFFENSES,05/23/2010,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",100477749,9TH AV / CLEMENT ST,RICHMOND,"ARREST, CITED",08:30,-122.467630230392,37.7828011737968,2010-05-23 08:30:00,3978,060750402002001
25499,LARCENY/THEFT,03/17/2010,Wednesday,PETTY THEFT FROM A BUILDING,100255272,100 Block of 6TH ST,SOUTHERN,NONE,20:18,-122.40775561137899,37.7802597445476,2010-03-17 20:18:00,3979,060750176015007
114704,NON-CRIMINAL,12/20/2010,Monday,LOST PROPERTY,106164415,400 Block of BROADWAY ST,CENTRAL,NONE,19:30,-122.405470690169,37.7980526432095,2010-12-20 19:30:00,3980,060750106002002
113394,NON-CRIMINAL,12/22/2010,Wednesday,FOUND PROPERTY,101176910,800 Block of BRYANT ST,SOUTHERN,NONE,21:45,-122.403742962696,37.7752316978114,2010-12-22 21:45:00,3981,060750180002006
68893,OTHER OFFENSES,04/30/2010,Friday,MISCELLANEOUS INVESTIGATION,100397915,HARRISON ST / 11TH ST,SOUTHERN,"ARREST, CITED",08:40,-122.41248326348,37.7706305910776,2010-04-30 08:40:00,3982,060750177002046
5725,OTHER OFFENSES,01/17/2010,Sunday,VIOLATION OF MUNICIPAL POLICE CODE,100054767,900 Block of GENEVA AV,INGLESIDE,"ARREST, CITED",11:47,-122.440845099232,37.7163233005485,2010-01-17 11:47:00,3983,060750263012002
63743,DRUG/NARCOTIC,07/21/2010,Wednesday,POSSESSION OF CONTROLLED SUBSTANCE,100667229,400 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",12:16,-122.41578658865299,37.7826848088208,2010-07-21 12:16:00,3984,060750124011001
8341,LARCENY/THEFT,01/25/2010,Monday,GRAND THEFT OF PROPERTY,100168170,2200 Block of LYON ST,RICHMOND,NONE,09:00,-122.44635634570601,37.7914616107039,2010-01-25 09:00:00,3985,060750133001000
114660,OTHER OFFENSES,12/28/2010,Tuesday,TRAFFIC VIOLATION,101190835,400 Block of MONTEREY BL,INGLESIDE,"ARREST, CITED",09:50,-122.44573435363701,37.7315876116417,2010-12-28 09:50:00,3986,060750311002004
42597,ROBBERY,05/15/2010,Saturday,ROBBERY ON THE STREET WITH A GUN,100452070,0 Block of NORTHRIDGE RD,BAYVIEW,NONE,22:56,-122.376028743442,37.7309099167478,2010-05-15 22:56:00,3987,060750231032007
3793,DRUG/NARCOTIC,01/12/2010,Tuesday,POSSESSION OF NARCOTICS PARAPHERNALIA,100036812,500 Block of HYDE ST,TENDERLOIN,"ARREST, BOOKED",10:00,-122.41642689127701,37.785975556184795,2010-01-12 10:00:00,3988,060750122011002
91828,NON-CRIMINAL,10/14/2010,Thursday,"AIDED CASE, MENTAL DISTURBED",100955290,1500 Block of 25TH AV,TARAVAL,NONE,01:39,-122.486538441375,37.7591901774256,2010-10-14 01:39:00,3989,060750327004000
64828,OTHER OFFENSES,07/23/2010,Friday,TRAFFIC VIOLATION ARREST,100673389,3RD ST / LASALLE AV,BAYVIEW,"ARREST, BOOKED",09:06,-122.389865610332,37.73716994462029,2010-07-23 09:06:00,3990,060750612002012
107674,LARCENY/THEFT,12/01/2010,Wednesday,PETTY THEFT FROM A BUILDING,101109604,0 Block of PHELAN AV,INGLESIDE,NONE,12:10,-122.45230190572501,37.72429167619661,2010-12-01 12:10:00,3991,060750311003013
81701,OTHER OFFENSES,09/14/2010,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",100852668,FOLSOM ST / 21ST ST,MISSION,"ARREST, CITED",18:00,-122.414544668561,37.7572992974101,2010-09-14 18:00:00,3992,060750228013005
27125,VEHICLE THEFT,03/23/2010,Tuesday,STOLEN AUTOMOBILE,100280445,2500 Block of FILBERT ST,NORTHERN,NONE,12:00,-122.44064536908002,37.7974227540415,2010-03-23 12:00:00,3993,060750128003000
34578,DRUG/NARCOTIC,04/17/2010,Saturday,TRANSPORTAION OF CONTROLLED SUBSTANCE,100355985,FILLMORE ST / GREEN ST,NORTHERN,"ARREST, BOOKED",12:03,-122.435302322073,37.7961561362462,2010-04-17 12:03:00,3994,060750130004005
88046,LARCENY/THEFT,09/18/2010,Saturday,PETTY THEFT FROM A BUILDING,100916929,3000 Block of GOUGH ST,NORTHERN,NONE,09:00,-122.42775691904,37.8012319546217,2010-09-18 09:00:00,3995,060750129011001
98325,SUSPICIOUS OCC,11/02/2010,Tuesday,SUSPICIOUS OCCURRENCE,101018243,1800 Block of MISSION ST,MISSION,NONE,12:30,-122.419944914833,37.7674600892935,2010-11-02 12:30:00,3996,060750201002005
13849,WARRANTS,02/10/2010,Wednesday,WARRANT ARREST,100135840,0 Block of MONTCALM ST,INGLESIDE,JUVENILE BOOKED,12:05,-122.405967149591,37.747469783020705,2010-02-10 12:05:00,3997,060750251001004
107438,LARCENY/THEFT,12/02/2010,Thursday,PETTY THEFT SHOPLIFTING,101113263,800 Block of HOWARD ST,SOUTHERN,NONE,11:30,-122.40487938618601,37.7814949930668,2010-12-02 11:30:00,3998,060750178011002
57933,TRESPASS,07/03/2010,Saturday,TRESPASSING,100610002,200 Block of BRIGHTON AV,TARAVAL,NONE,00:30,-122.455174446988,37.722885753892,2010-07-03 00:30:00,3999,060750312012003
21923,VEHICLE THEFT,03/06/2010,Saturday,STOLEN AUTOMOBILE,100219331,0 Block of POPE ST,INGLESIDE,NONE,19:00,-122.44185612296002,37.7152204561362,2010-03-06 19:00:00,4000,060750263012012
20815,VANDALISM,03/03/2010,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",106026962,800 Block of BRYANT ST,SOUTHERN,NONE,09:00,-122.403742962696,37.7752316978114,2010-03-03 09:00:00,4001,060750180002006
783,DRUNKENNESS,01/03/2010,Sunday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,100006724,2100 Block of STEINER ST,NORTHERN,"ARREST, BOOKED",03:08,-122.435354783688,37.7887267481266,2010-01-03 03:08:00,4002,060750135002004
85899,MISSING PERSON,08/24/2010,Tuesday,MISSING ADULT,100781255,1000 Block of GOLDEN GATE AV,NORTHERN,LOCATED,09:00,-122.428131140464,37.780017895293796,2010-08-24 09:00:00,4003,060750161003007
29444,OTHER OFFENSES,03/30/2010,Tuesday,MISCELLANEOUS INVESTIGATION,100299032,300 Block of ELLIS ST,TENDERLOIN,UNFOUNDED,22:11,-122.411660654676,37.7850418528376,2010-03-30 22:11:00,4004,060750123011005
5528,LARCENY/THEFT,01/16/2010,Saturday,GRAND THEFT FROM LOCKED AUTO,106008114,5TH ST / SHIPLEY ST,SOUTHERN,NONE,20:00,-122.402842748428,37.7798294192767,2010-01-16 20:00:00,4005,060750178021003
76901,LARCENY/THEFT,09/01/2010,Wednesday,GRAND THEFT FROM LOCKED AUTO,100804772,1200 Block of MISSION ST,SOUTHERN,NONE,06:30,-122.41369399862499,37.7770834819076,2010-09-01 06:30:00,4006,060750176013008
39588,NON-CRIMINAL,05/05/2010,Wednesday,"AIDED CASE, DOG BITE",100422647,1400 Block of SANCHEZ ST,INGLESIDE,NONE,10:00,-122.429011065802,37.7463019755859,2010-05-05 10:00:00,4007,060750215005004
82068,LARCENY/THEFT,09/15/2010,Wednesday,GRAND THEFT FROM PERSON,100854846,2700 Block of MISSION ST,MISSION,NONE,10:45,-122.41855243609301,37.7538166793958,2010-09-15 10:45:00,4008,060750209001002
37222,LARCENY/THEFT,04/26/2010,Monday,PETTY THEFT WITH PRIOR,100386689,2000 Block of MARKET ST,MISSION,"ARREST, BOOKED",20:48,-122.42689311401199,37.7691618401946,2010-04-26 20:48:00,4009,060750202001015
60353,OTHER OFFENSES,07/12/2010,Monday,TRAFFIC VIOLATION ARREST,100637078,600 Block of PRECITA AV,INGLESIDE,"ARREST, BOOKED",01:29,-122.408512151637,37.7478950297104,2010-07-12 01:29:00,4010,060750251001008
78481,OTHER OFFENSES,09/05/2010,Sunday,TRAFFIC VIOLATION,100819301,CAPP ST / 20TH ST,MISSION,"ARREST, BOOKED",05:10,-122.41796448376002,37.7586968166489,2010-09-05 05:10:00,4011,060750208004000
82752,DRUG/NARCOTIC,09/18/2010,Saturday,POSSESSION OF MARIJUANA FOR SALES,100865683,0 Block of KEZAR DR,PARK,"ARREST, BOOKED",11:50,-122.45477111213499,37.7692880076818,2010-09-18 11:50:00,4012,060759803001047
121378,RECOVERED VEHICLE,11/08/2010,Monday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,101040989,400 Block of GEARY ST,CENTRAL,NONE,11:50,-122.40993558730499,37.78703010118021,2010-11-08 11:50:00,4013,060750123011001
6027,SUSPICIOUS OCC,01/18/2010,Monday,SUSPICIOUS OCCURRENCE,100057868,200 Block of TURK ST,TENDERLOIN,NONE,12:45,-122.4124321618,37.78296757945979,2010-01-18 12:45:00,4014,060750125011002
70457,BURGLARY,08/10/2010,Tuesday,"BURGLARY, HOT PROWL, FORCIBLE ENTRY",100733836,4500 Block of 25TH ST,MISSION,NONE,22:30,-122.43951428791,37.749246079517,2010-08-10 22:30:00,4015,060750213002007
81733,OTHER OFFENSES,09/14/2010,Tuesday,TRAFFIC VIOLATION,100853315,LEAVENWORTH ST / ELLIS ST,TENDERLOIN,"ARREST, CITED",20:30,-122.414433155063,37.7846576329255,2010-09-14 20:30:00,4016,060750122012000
87080,ASSAULT,09/24/2010,Friday,THREATENING PHONE CALL(S),100906453,1800 Block of 30TH AV,TARAVAL,NONE,22:15,-122.48837366417801,37.7532995827673,2010-09-24 22:15:00,4017,060750329022002
20884,MISSING PERSON,03/03/2010,Wednesday,MISSING JUVENILE,100208384,16TH ST / MISSION ST,MISSION,LOCATED,13:30,-122.419671780296,37.7650501214668,2010-03-03 13:30:00,4018,060750201004002
51533,BURGLARY,06/11/2010,Friday,"BURGLARY, UNLAWFUL ENTRY",100546689,1300 Block of LOMBARD ST,NORTHERN,NONE,15:00,-122.422997888064,37.8015778574549,2010-06-11 15:00:00,4019,060750102002005
72541,LARCENY/THEFT,08/17/2010,Tuesday,GRAND THEFT FROM LOCKED AUTO,100756189,TOWNSEND ST / 3RD ST,SOUTHERN,NONE,21:00,-122.39275357357401,37.7788518670227,2010-08-17 21:00:00,4020,060750180001011
44250,DRUG/NARCOTIC,05/20/2010,Thursday,TRANSPORTAION OF CONTROLLED SUBSTANCE,100469730,3RD ST / INNES AV,BAYVIEW,"ARREST, BOOKED",19:45,-122.38903332744499,37.7395346503107,2010-05-20 19:45:00,4021,060759809001127
81612,OTHER OFFENSES,09/14/2010,Tuesday,OBSTRUCTIONS ON STREETS/SIDEWALKS,100850361,500 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, CITED",06:35,-122.414675018379,37.7860656521776,2010-09-14 06:35:00,4022,060750123021001
79823,FRAUD,09/05/2010,Sunday,"CREDIT CARD, THEFT BY USE OF",100834644,TURK ST / JONES ST,TENDERLOIN,NONE,16:30,-122.41241426358101,37.7830037964534,2010-09-05 16:30:00,4023,060750125022001
2512,LARCENY/THEFT,01/08/2010,Friday,GRAND THEFT FROM PERSON,100025611,PIERCE ST / EDDY ST,PARK,NONE,14:15,-122.435617128052,37.781009952138,2010-01-08 14:15:00,4024,060750158011004
80440,VANDALISM,09/11/2010,Saturday,"MALICIOUS MISCHIEF, VANDALISM",106113832,800 Block of CABRILLO ST,RICHMOND,NONE,23:00,-122.46760968312799,37.775164833710896,2010-09-11 23:00:00,4025,060750452003006
47272,OTHER OFFENSES,05/28/2010,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",100494765,ILLINOIS ST / 25TH ST,BAYVIEW,"ARREST, CITED",09:47,-122.386812776307,37.7528899958678,2010-05-28 09:47:00,4026,060750226002026
12731,LARCENY/THEFT,02/06/2010,Saturday,GRAND THEFT FROM LOCKED AUTO,106017660,0 Block of 8TH ST,SOUTHERN,NONE,22:00,-122.423102163311,37.7455590856971,2010-02-06 22:00:00,4027,060750215002001
50324,ROBBERY,06/09/2010,Wednesday,"ROBBERY, ARMED WITH A DANGEROUS WEAPON",100536038,PASADENA ST / GENEVA AV,INGLESIDE,NONE,23:00,-122.41924145585399,37.7080829769301,2010-06-09 23:00:00,4028,060816002002006
92839,DRUG/NARCOTIC,10/17/2010,Sunday,POSSESSION OF BASE/ROCK COCAINE,100965697,EDDY ST / HYDE ST,TENDERLOIN,"ARREST, BOOKED",12:01,-122.415885065788,37.783516056415294,2010-10-17 12:01:00,4029,060750124011000
37260,LARCENY/THEFT,04/26/2010,Monday,GRAND THEFT FROM LOCKED AUTO,106055450,200 Block of NOE ST,PARK,NONE,23:50,-122.433120071746,37.764909972731104,2010-04-26 23:50:00,4030,060750169002004
37388,ARSON,04/27/2010,Tuesday,ARSON,100388823,1500 Block of 12TH AV,TARAVAL,JUVENILE DIVERTED,13:55,-122.469250181811,37.7594010410942,2010-04-27 13:55:00,4031,060750303011000
30099,OTHER OFFENSES,04/01/2010,Thursday,MISCELLANEOUS INVESTIGATION,100305833,400 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",21:50,-122.413794408659,37.7847721323022,2010-04-01 21:50:00,4032,060750123012000
79830,LARCENY/THEFT,09/09/2010,Thursday,PETTY THEFT WITH PRIOR,100834785,700 Block of 7TH AV,RICHMOND,"ARREST, BOOKED",16:44,-122.464939649174,37.77467404003521,2010-09-09 16:44:00,4033,060750452002004
30202,BURGLARY,04/02/2010,Friday,"BURGLARY OF STORE, ATTEMPTED FORCIBLE ENTRY",100306994,1500 Block of MISSION ST,SOUTHERN,"ARREST, BOOKED",10:20,-122.41844025007,37.7732542170018,2010-04-02 10:20:00,4034,060750177002002
89992,LARCENY/THEFT,10/08/2010,Friday,GRAND THEFT FROM A BUILDING,100937210,1000 Block of MISSION ST,SOUTHERN,NONE,16:00,-122.41077476995301,37.779187105567104,2010-10-08 16:00:00,4035,060750176012003
104812,NON-CRIMINAL,11/22/2010,Monday,LOST PROPERTY,101085173,2200 Block of MARKET ST,MISSION,NONE,22:22,-122.43273033653999,37.7644276817069,2010-11-22 22:22:00,4036,060750203003005
86506,MISSING PERSON,09/27/2010,Monday,FOUND PERSON,100899488,800 Block of 40TH AV,RICHMOND,LOCATED,08:30,-122.50043864844999,37.7724554845874,2010-09-27 08:30:00,4037,060750479014002
5447,VEHICLE THEFT,01/16/2010,Saturday,STOLEN AUTOMOBILE,100054096,ASHBURY ST / CLIFFORD TR,PARK,NONE,16:00,-122.44607488322599,37.7641858823609,2010-01-16 16:00:00,4038,060750171012002
14980,ROBBERY,02/13/2010,Saturday,"ROBBERY, BODILY FORCE",100147209,MISSION ST / SICKLES AV,INGLESIDE,NONE,17:00,-122.452664083403,37.7088054432464,2010-02-13 17:00:00,4039,060750263031009
31963,OTHER OFFENSES,04/08/2010,Thursday,ACTS AGAINST PUBLIC TRANSIT,100325596,MISSION ST / 16TH ST,MISSION,"ARREST, CITED",11:42,-122.419671780296,37.7650501214668,2010-04-08 11:42:00,4040,060750201004002
24664,ROBBERY,03/15/2010,Monday,"ROBBERY, ARMED WITH A GUN",100246635,NAUTILUS DR / KIRKWOOD AV,BAYVIEW,NONE,12:50,-122.37250960130301,37.7282751225546,2010-03-15 12:50:00,4041,060759806001012
40456,VANDALISM,05/07/2010,Friday,"MALICIOUS MISCHIEF, VANDALISM",106054220,CONNECTICUT ST / 17TH ST,BAYVIEW,NONE,22:00,-122.39774156658899,37.7650728676773,2010-05-07 22:00:00,4042,060750607001073
71779,LARCENY/THEFT,08/03/2010,Tuesday,GRAND THEFT FROM LOCKED AUTO,100708679,1600 Block of JACKSON ST,NORTHERN,"ARREST, BOOKED",15:30,-122.42143826526001,37.79417183299879,2010-08-03 15:30:00,4043,060750110002003
87748,OTHER OFFENSES,10/01/2010,Friday,RESISTING ARREST,100914810,1000 Block of POST ST,NORTHERN,"ARREST, BOOKED",23:20,-122.419715993,37.7868874068676,2010-10-01 23:20:00,4044,060750120002006
20502,VANDALISM,03/02/2010,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",106028435,PENNSYLVANIA AV / 23RD ST,BAYVIEW,NONE,07:15,-122.39288530429899,37.7550972746068,2010-03-02 07:15:00,4045,060750614002007
37999,OTHER OFFENSES,04/29/2010,Thursday,RESISTING ARREST,100395765,GENEVA AV / SANTOS ST,INGLESIDE,JUVENILE CITED,16:00,-122.420084075242,37.7083109744591,2010-04-29 16:00:00,4046,060750605023006
102260,BURGLARY,10/19/2010,Tuesday,"BURGLARY OF HOTEL ROOM, FORCIBLE ENTRY",100978565,100 Block of 6TH ST,SOUTHERN,UNFOUNDED,17:30,-122.408247531067,37.7806493257416,2010-10-19 17:30:00,4047,060750176015006
30376,DRUG/NARCOTIC,04/02/2010,Friday,POSSESSION OF MARIJUANA,100309017,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",20:35,-122.40665951743401,37.7850491022697,2010-04-02 20:35:00,4048,060750176011000
14953,OTHER OFFENSES,02/13/2010,Saturday,PROBATION VIOLATION,100146637,500 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",15:16,-122.41554100358,37.7844834265864,2010-02-13 15:16:00,4049,060750124012000
106190,BURGLARY,11/24/2010,Wednesday,"BURGLARY,APT UNDER CONSTRUCTION, ATT. FORCIBLE",101097617,3200 Block of 26TH ST,MISSION,"ARREST, BOOKED",14:00,-122.41594266545799,37.7491400815086,2010-11-24 14:00:00,4050,060750229013004
2565,LARCENY/THEFT,01/08/2010,Friday,"LOST PROPERTY, PETTY THEFT",100034430,GUERRERO ST / ALVARADO ST,MISSION,NONE,17:00,-122.42310468277,37.754371801360996,2010-01-08 17:00:00,4051,060750210001002
70801,NON-CRIMINAL,08/12/2010,Thursday,FOUND PROPERTY,100739834,300 Block of EDDY ST,TENDERLOIN,NONE,15:00,-122.412601261914,37.783897637403996,2010-08-12 15:00:00,4052,060750125022001
2521,NON-CRIMINAL,01/08/2010,Friday,"AIDED CASE, MENTAL DISTURBED",100025514,3100 Block of ORTEGA ST,TARAVAL,NONE,14:50,-122.49724383591101,37.751415495462496,2010-01-08 14:50:00,4053,060750353001001
27283,PROSTITUTION,03/23/2010,Tuesday,SOLICITS TO VISIT HOUSE OF PROSTITUTION,100274818,SACRAMENTO ST / POLK ST,NORTHERN,"ARREST, CITED",21:52,-122.420874632415,37.791494305190604,2010-03-23 21:52:00,4054,060750111001006
71308,LARCENY/THEFT,08/15/2010,Sunday,GRAND THEFT FROM A BUILDING,100748835,400 Block of BAY ST,CENTRAL,NONE,18:00,-122.41362764425199,37.8055827598089,2010-08-15 18:00:00,4055,060750101002006
104864,VANDALISM,11/21/2010,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",101090956,200 Block of CERVANTES BL,NORTHERN,NONE,21:00,-122.44186288523501,37.805353943692104,2010-11-21 21:00:00,4056,060750126021016
71842,WARRANTS,08/07/2010,Saturday,ENROUTE TO OUTSIDE JURISDICTION,100722895,2200 Block of 14TH AV,TARAVAL,"ARREST, BOOKED",19:20,-122.470467905942,37.7469921276415,2010-08-07 19:20:00,4057,060750304002009
107985,LARCENY/THEFT,12/01/2010,Wednesday,GRAND THEFT FROM LOCKED AUTO,106153850,400 Block of JESSIE ST,SOUTHERN,NONE,22:00,-122.408265249251,37.782217070457,2010-12-01 22:00:00,4058,060750176015004
64895,OTHER OFFENSES,07/24/2010,Saturday,PROBATION VIOLATION,100677228,0 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",12:50,-122.409244767148,37.783166112996895,2010-07-24 12:50:00,4059,060750125011000
